3.98	0.000162037	0.000333333	-0.000833333	0.224844	0.197287	0.23116	-85.084	17.9896	4.52001	0.0289252	0	0	44.8467	-12.4257	-31.4209	0	0
3.97	-2.31481e-005	-0.000388889	-0.000578704	0.217807	0.211237	0.229133	-85.49	17.3404	4.36785	0.0290647	0	0	44.743	-12.8147	-30.9283	0	0
3.96	-0.000641975	0.00147068	-0.000527778	0.213356	0.226297	0.204218	-85.956	16.7663	4.23391	0.0291996	0	0	44.1973	-12.3236	-30.8737	0	0
3.95	-0.00082716	-0.000171296	0.000989198	0.211566	0.207574	0.218117	-84.85	17.782	4.50177	0.0293302	0	0	51.2778	-14.845	-35.4329	0	0
3.94	3.85802e-005	-0.000199074	-6.17284e-005	0.207015	0.22041	0.225776	-86.539	18.7503	4.75896	0.0294692	0	0	48.3084	-15.9174	-31.391	0	0
3.93	0.000498457	1.54321e-006	0.000217593	0.220377	0.209601	0.214784	-85.217	18.3121	4.65956	0.0296161	0	0	47.9943	-15.3677	-31.6266	0	0
3.92	0.000424383	-1.69753e-005	1.85185e-005	0.217642	0.213565	0.224589	-86.7	19.276	4.91733	0.0297599	0	0	45.5029	-14.043	-30.4599	0	0
3.91	-0.00037037	-0.000853395	0.000441358	0.238392	0.221263	0.209875	-86.853	18.2089	4.65701	0.0299116	0	0	43.0756	-15.7945	-26.2811	0	0
3.9	0.000535494	-0.00122068	-0.000189815	0.223393	0.210372	0.233844	-86.931	17.5723	4.50571	0.0300554	0	0	46.2634	-17.4777	-27.7857	0	0
3.89	0.00075	-0.000266975	0.00032716	0.215153	0.230375	0.21492	-87.023	19.4281	4.99438	0.0301944	0	0	42.7249	-15.2376	-26.4874	0	0
3.88	-0.000901235	-0.000376543	0.00139352	0.225921	0.21797	0.229011	-87.064	17.3157	4.46282	0.0303486	0	0	47.7182	-11.4396	-35.2786	0	0
3.87	0.000895062	-0.00131636	0.00050463	0.212015	0.212108	0.230369	-86.622	19.8632	5.13261	0.0304863	0	0	48.0351	-9.21902	-37.8161	0	0
3.86	0.000237654	0.000322531	-9.25926e-006	0.225187	0.240945	0.224664	-86.882	19.7691	5.12154	0.0306447	0	0	47.0798	-8.63403	-37.4457	0	0
3.85	0.000442901	-0.000367284	-0.00029321	0.21602	0.226994	0.214228	-87.841	16.5807	4.30668	0.0308028	0	0	52.6169	-12.5007	-39.1162	0	0
3.84	2.9321e-005	-0.000148148	0.000429012	0.213211	0.232499	0.234153	-87.297	18.5636	4.83426	0.0309357	0	0	54.6571	-18.3718	-35.2853	0	0
3.83	1.23457e-005	-0.00025	-1.69753e-005	0.217755	0.22097	0.200167	-87.861	19.3975	5.06462	0.0310849	0	0	56.3923	-23.4645	-31.9279	0	0
3.82	0.000802469	-0.000104938	-0.000391975	0.229741	0.226508	0.231418	-88.572	19.4159	5.0827	0.0312413	0	0	54.1933	-24.7036	-28.4897	0	0
3.81	0.000899691	-0.000106481	-0.000126543	0.228106	0.227644	0.235039	-88.63	19.8232	5.20293	0.0313981	0	0	56.9742	-26.7321	-29.2421	0	0
3.8	-0.000520062	-6.01852e-005	0.000246914	0.214978	0.253526	0.229927	-87.926	18.9462	4.98583	0.0315587	0	0	52.4911	-28.3274	-23.1636	0	0
3.79	0.00021142	9.5679e-005	-0.000575617	0.226554	0.240868	0.22544	-88.619	19.8893	5.24784	0.0317126	0	0	54.1279	-27.333	-25.7949	0	0
3.78	-0.000438272	1.69753e-005	0.000300926	0.217646	0.231489	0.229284	-88.312	18.5421	4.90531	0.0318746	0	0	55.8548	-26.3871	-28.4677	0	0
3.77	-0.000513889	0.000143519	0.00149537	0.256305	0.236332	0.240512	-89.835	18.6743	4.95339	0.032026	0	0	58.6616	-28.2887	-29.3729	0	0
3.76	-0.00058642	-9.87654e-005	0.000282407	0.246316	0.230684	0.212355	-89.766	18.6414	4.95783	0.0321788	0	0	67.2471	-35.0917	-31.1554	0	0
3.75	0.000239198	-3.54938e-005	-0.000328704	0.230625	0.223948	0.224625	-88.441	18.9725	5.05933	0.0323319	0	0	64.9947	-37.219	-26.7757	0	0
3.74	0.000540123	-5.8642e-005	-4.62963e-005	0.245271	0.246613	0.220336	-89.025	20.8036	5.56246	0.032488	0	0	71.6463	-39.5639	-31.0824	0	0
3.73	0.000189815	-0.000234568	-7.56173e-005	0.237412	0.240185	0.217786	-89.268	18.9963	5.09285	0.0326597	0	0	73.4846	-42.5833	-29.9013	0	0
3.72	0.000180556	0.000365741	-0.00128704	0.236243	0.235138	0.247122	-89.538	20.0383	5.38665	0.0328169	0	0	76.548	-45.5652	-29.9829	0	0
3.71	0.000396605	-0.00070216	-8.7963e-005	0.236775	0.249818	0.248051	-90.371	18.415	4.9636	0.0329831	0	0	76.6745	-45.4463	-30.2283	0	0
3.7	-0.00020216	0.000648148	-0.000195988	0.235903	0.238814	0.230793	-91.329	19.9949	5.40404	0.0331363	0	0	74.6836	-46.5968	-27.0867	0	0
3.69	-0.000902778	0.000734568	-0.000614198	0.248502	0.226247	0.24184	-90.454	19.0989	5.17584	0.0333031	0	0	71.3186	-46.3278	-23.9908	0	0
3.68	0.000117284	-0.000143519	-0.00042284	0.233399	0.238499	0.246714	-89.739	20.4815	5.56563	0.0334629	0	0	70.8369	-43.0834	-26.7536	0	0
3.67	-0.00025463	0.000410494	-0.000401235	0.250749	0.262998	0.26322	-91.583	19.3711	5.27822	0.0336347	0	0	70.0512	-38.5274	-30.5238	0	0
3.66	5.70988e-005	0.000469136	-0.000683642	0.218131	0.254058	0.232885	-92.21	19.4752	5.32109	0.0337976	0	0	74.2564	-37.368	-35.8884	0	0
3.65	0.000320988	0.000216049	-0.00025	0.235119	0.225276	0.234216	-92.359	19.2294	5.26834	0.0339618	0	0	76.5206	-43.5013	-32.0193	0	0
3.64	-0.00082716	0.000645062	-0.000341049	0.247543	0.227803	0.239848	-91.692	20.2098	5.55213	0.0341244	0	0	73.1977	-43.2532	-28.9445	0	0
3.63	-0.000220679	0.000925926	-0.00102932	0.253936	0.254566	0.260481	-92.065	20.4964	5.64639	0.0342958	0	0	73.3915	-46.3432	-26.0483	0	0
3.62	0.000617284	-0.000472222	-8.02469e-005	0.239973	0.245544	0.233625	-91.542	21.2678	5.87509	0.03447	0	0	75.321	-44.4704	-29.8506	0	0
3.61	-1.54321e-006	-7.56173e-005	4.47531e-005	0.23091	0.230227	0.240861	-91.951	21.5588	5.97197	0.0346514	0	0	74.903	-43.2466	-30.6564	0	0
3.6	-0.00041358	-0.000490741	0.00122377	0.262464	0.24446	0.260547	-91.498	21.2846	5.91238	0.0348357	0	0	72.2021	-43.4536	-27.7485	0	0
3.59	-0.00119136	0.000455247	4.16667e-005	0.259682	0.226537	0.223236	-92.897	20.4938	5.70858	0.0350182	0	0	71.9958	-46.7152	-24.2806	0	0
3.58	-0.000820988	9.87654e-005	0.00012037	0.253103	0.249452	0.233323	-93.238	20.6463	5.76713	0.0351944	0	0	76.1452	-52.9175	-22.2277	0	0
3.57	-0.000112654	0.00105093	-0.000716049	0.251585	0.240395	0.233971	-92.652	21.3986	5.994	0.0353724	0	0	74.8414	-50.2397	-23.6017	0	0
3.56	-0.000143519	-0.000174383	0.000503086	0.224748	0.237321	0.24858	-93.041	21.0361	5.90902	0.0355574	0	0	73.8376	-52.6361	-20.2015	0	0
3.55	-0.000648148	-0.000589506	0.000983025	0.253584	0.241763	0.258171	-92.765	22.4768	6.33149	0.0357397	0	0	70.073	-51.3326	-17.7405	0	0
3.54	0.000146605	-0.00150617	0.00113272	0.245399	0.231915	0.251292	-93.505	22.1748	6.26407	0.0359351	0	0	71.8777	-51.6863	-19.1914	0	0
3.53	-0.000572531	0.0010108	-0.000174383	0.267603	0.241624	0.255065	-94.61	21.0721	5.96945	0.0361285	0	0	73.0578	-51.0631	-20.9947	0	0
3.52	-0.000658951	0.0010463	0.000450617	0.249408	0.254298	0.255413	-93.74	21.5322	6.1171	0.0363127	0	0	75.6179	-55.1157	-19.5022	0	0
3.51	-0.000966049	-7.40741e-005	0.000766975	0.273398	0.251493	0.256587	-94.543	22.4281	6.38977	0.0365015	0	0	76.6515	-57.4018	-18.2497	0	0
3.5	-0.000600309	-0.000212963	0.000442901	0.275791	0.242339	0.245479	-94.558	23.452	6.70056	0.0366987	0	0	77.6003	-55.6031	-20.9972	0	0
3.49	-0.000299383	-3.24074e-005	1.69753e-005	0.276961	0.263693	0.262292	-95.35	21.2479	6.08822	0.0369055	0	0	79.2155	-53.6784	-24.5371	0	0
3.48	0.000388889	-2.31481e-005	0.000203704	0.252778	0.245405	0.258605	-94.803	20.1871	5.8009	0.0370935	0	0	81.788	-52.8282	-27.9598	0	0
3.47	-0.000203704	-3.39506e-005	0.000459877	0.267526	0.257103	0.276065	-95.418	23.5904	6.79838	0.0372725	0	0	81.7249	-56.2749	-24.4499	0	0
3.46	0.00095679	-0.000483025	-0.000140432	0.251439	0.259048	0.263388	-96.022	21.6515	6.25767	0.0374823	0	0	78.0895	-52.4716	-24.6179	0	0
3.45	0.00129938	-0.00160494	-0.000134259	0.264465	0.249318	0.255499	-95.88	22.6636	6.56916	0.0376755	0	0	80.1351	-54.9192	-24.2159	0	0
3.44	-0.00091358	-0.000296296	0.000658951	0.258591	0.26974	0.272952	-96.377	23.779	6.91249	0.0378782	0	0	80.1082	-54.301	-24.8072	0	0
3.43	0.0011713	-0.000348765	-0.00135031	0.280253	0.253331	0.254554	-96.108	23.1453	6.74791	0.0380916	0	0	84.2302	-56.7146	-26.5156	0	0
3.42	0.000697531	-0.00124228	0.000665123	0.283734	0.280119	0.280271	-96.931	22.6024	6.60888	0.0382998	0	0	78.9614	-54.6672	-23.2942	0	0
3.41	-0.00016358	0.00107407	-0.000438272	0.28531	0.278494	0.274981	-97.172	22.5458	6.61166	0.0385038	0	0	78.3101	-49.813	-27.4971	0	0
3.4	0.000591049	-0.000658951	0.000683642	0.254964	0.266037	0.256283	-96.391	22.4697	6.60875	0.0387079	0	0	76.905	-48.751	-27.154	0	0
3.39	0.000574074	-0.0010108	-5.8642e-005	0.257478	0.270012	0.271507	-96.959	21.5443	6.35525	0.0389118	0	0	74.6253	-49.5625	-24.0628	0	0
3.38	-0.000387346	6.32716e-005	0.000569444	0.236289	0.300907	0.289094	-97.033	23.7269	7.0198	0.039108	0	0	75.5854	-53.2007	-21.3846	0	0
3.37	-0.000882716	0.000365741	0.000618827	0.282415	0.282534	0.28105	-97.751	23.0768	6.84772	0.0393247	0	0	73.0499	-56.8479	-15.202	0	0
3.36	0.000186728	0.00029321	-0.000595679	0.276937	0.274735	0.286425	-97.712	23.6371	7.03484	0.039536	0	0	72.4929	-55.8403	-15.6526	0	0
3.35	0.000598765	-0.00116975	4.78395e-005	0.270016	0.295212	0.287753	-98.015	23.6253	7.05232	0.0397531	0	0	75.3639	-55.5617	-18.8022	0	0
3.34	-0.000259259	9.25926e-006	3.24074e-005	0.263118	0.253621	0.276611	-97.42	23.6675	7.08609	0.0399708	0	0	78.5833	-54.9392	-22.6441	0	0
3.33	0.000782407	-0.000524691	-0.000308642	0.281039	0.282833	0.265521	-97.844	23.3641	7.01623	0.0401895	0	0	76.2793	-50.6548	-24.6245	0	0
3.32	0.001	6.01852e-005	-0.000388889	0.270309	0.287302	0.263872	-98.662	24.1256	7.26674	0.040406	0	0	77.2205	-53.0536	-23.1669	0	0
3.31	0.000117284	-0.000385802	2.77778e-005	0.278315	0.291468	0.285191	-98.27	24.4537	7.38782	0.0406303	0	0	72.9523	-47.3555	-24.5968	0	0
3.3	-0.000219136	8.17901e-005	-0.000316358	0.26055	0.291714	0.294677	-99.835	24.3533	7.3798	0.0408584	0	0	76.0303	-48.4444	-26.5859	0	0
3.29	0.000189815	-0.000243827	0.00046142	0.288441	0.281999	0.275332	-99.547	23.1531	7.03743	0.0410861	0	0	71.6513	-46.5394	-24.1119	0	0
3.28	-0.000373457	-0.000992284	0.000777778	0.287071	0.295909	0.307001	-100.707	22.8721	6.9732	0.0413033	0	0	70.9103	-43.1886	-26.7217	0	0
3.27	0.000490741	-0.000753086	8.64198e-005	0.305244	0.262476	0.280757	-100.331	26.1713	8.00347	0.0415185	0	0	62.9161	-40.9168	-20.9993	0	0
3.26	-0.000415123	-0.000248457	9.41358e-005	0.279911	0.268624	0.292294	-101.405	26.3919	8.09569	0.0417656	0	0	63.806	-40.6408	-22.1653	0	0
3.25	-0.000265432	-0.000467593	-3.08642e-006	0.288883	0.282105	0.279772	-100.144	25.8376	7.95002	0.0420154	0	0	59.4371	-40.0159	-18.4212	0	0
3.24	0.000131173	0.000300926	3.08642e-005	0.305964	0.315212	0.296136	-99.345	24.4496	7.54617	0.0422608	0	0	64.4	-42.5501	-20.8499	0	0
3.23	-0.000834877	0.000907407	-1.69753e-005	0.27938	0.28624	0.28372	-101.368	25.0142	7.74433	0.0424937	0	0	62.2444	-41.4719	-19.7725	0	0
3.22	0.000424383	0.000146605	-0.000450617	0.308744	0.287644	0.303479	-101.006	28.6279	8.89067	0.0427327	0	0	58.0498	-38.2944	-18.7553	0	0
3.21	0.00137037	-5.8642e-005	-0.000575617	0.286113	0.305163	0.302616	-101.408	26.8021	8.34956	0.0430071	0	0	58.2688	-44.2892	-12.9796	0	0
3.2	-0.000126543	-8.95062e-005	0.000563272	0.305394	0.309977	0.305448	-102.049	27.8409	8.70027	0.0432648	0	0	64.9946	-49.7655	-14.2291	0	0
3.19	-0.00123457	0.000709877	0.000283951	0.309474	0.298107	0.310583	-101.775	26.1873	8.20918	0.0435334	0	0	59.5451	-49.5214	-9.02369	0	0
3.18	-0.00103549	-9.41358e-005	0.000490741	0.305442	0.302373	0.314716	-101.407	25.1963	7.92337	0.0437867	0	0	58.6576	-49.286	-8.37161	0	0
3.17	-0.000330247	0.000308642	-0.000570988	0.298832	0.313097	0.303791	-103.062	25.7873	8.1348	0.0440313	0	0	56.1693	-51.6824	-3.48683	0	0
3.16	-0.000154321	-0.000188272	0.000587963	0.292692	0.27616	0.324979	-102.962	27.2054	8.60931	0.0442824	0	0	56.228	-51.7327	-3.49536	0	0
3.15	-0.000183642	0.000155864	-0.000194444	0.290538	0.294195	0.284715	-103.097	27.434	8.7092	0.0445481	0	0	55.5444	-51.0334	-3.511	0	0
3.14	-0.000268519	0.000561728	-0.000501543	0.33722	0.296632	0.307204	-103.639	28.1219	8.95602	0.0448169	0	0	60.1126	-51.3357	-7.77695	0	0
3.13	-0.00066358	0.00067284	0.000101852	0.320352	0.30481	0.307567	-103.608	25.4654	8.13592	0.0450933	0	0	61.0729	-50.0571	-10.0158	0	0
3.12	3.24074e-005	-0.000117284	-0.000341049	0.292441	0.29207	0.31036	-103.952	27.8355	8.92163	0.0453444	0	0	61.1725	-49.7868	-10.3857	0	0
3.11	8.48765e-005	-0.000385802	0.000430556	0.29699	0.295897	0.302039	-103.976	26.0524	8.37698	0.0456198	0	0	59.4102	-51.4065	-7.00373	0	0
3.1	9.41358e-005	-0.000106481	-0.00041358	0.304943	0.315349	0.299642	-105.367	28.9031	9.32356	0.0458783	0	0	60.4356	-48.7672	-10.6683	0	0
3.09	0.00153858	-0.000145062	-0.000819444	0.340264	0.313305	0.317628	-105.366	27.3405	8.84807	0.0461661	0	0	60.5629	-50.1902	-9.37269	0	0
3.08	-0.000359568	0.000253086	9.72222e-005	0.339295	0.308099	0.312347	-104.982	25.6445	8.32613	0.0464392	0	0	60.4504	-48.6957	-10.7547	0	0
3.07	0.00083642	-0.00110957	0.000356481	0.332187	0.311518	0.327847	-106.031	28.0725	9.14412	0.0466962	0	0	58.0271	-43.7416	-13.2855	0	0
3.06	0.0013287	0.000217593	-0.00141667	0.302532	0.312197	0.296308	-104.601	27.3452	8.93635	0.0469784	0	0	62.7183	-46.6807	-15.0376	0	0
3.05	0.00117593	-0.0014213	0.000166667	0.326023	0.338278	0.332823	-105.828	27.4178	8.98945	0.0472542	0	0	61.7101	-46.9122	-13.7979	0	0
3.04	0.000493827	-0.00139969	0.000493827	0.328497	0.319368	0.329806	-106.727	28.6224	9.41525	0.0475316	0	0	66.1542	-53.1639	-11.9904	0	0
3.03	0.000621914	0.000646605	-0.00112037	0.314818	0.344337	0.353043	-106.34	29.6257	9.77745	0.0478222	0	0	64.0764	-54.0085	-9.06788	0	0
3.02	-0.000677469	0.000564815	0.00016358	0.353639	0.332377	0.311822	-107.109	28.4114	9.40774	0.048124	0	0	64.7642	-52.7019	-11.0623	0	0
3.01	-0.000557099	0.000442901	-0.00017284	0.328544	0.32927	0.378448	-107.285	27.8849	9.26408	0.0484144	0	0	63.7467	-51.3469	-11.3998	0	0
3	0.000470679	0.000304012	-0.000709877	0.350287	0.327843	0.328444	-107.845	30.5001	10.1667	0.0487003	0	0	68.5923	-55.7851	-11.8073	0	0
2.99	-0.000106481	-0.000557099	0.000274691	0.327799	0.315561	0.327629	-107.836	27.509	9.20033	0.0490141	0	0	68.157	-55.2951	-11.8619	0	0
2.98	0.000487654	-0.000484568	-0.000697531	0.32459	0.308315	0.312484	-107.829	29.2996	9.83207	0.049298	0	0	69.8183	-55.6519	-13.1664	0	0
2.97	-0.000334877	0.000368827	-0.00135802	0.336429	0.34378	0.363137	-108.043	26.8189	9.02994	0.0496015	0	0	69.4125	-57.9411	-10.4714	0	0
2.96	0.000492284	0.000115741	-0.000608025	0.344923	0.311727	0.350788	-108.334	29.1018	9.83169	0.0498802	0	0	66.5149	-54.4751	-11.0398	0	0
2.95	-0.00104012	0.000388889	-0.00029784	0.315637	0.347043	0.341711	-109.914	30.1452	10.2187	0.0501837	0	0	67.0533	-55.8205	-10.2328	0	0
2.94	9.41358e-005	0.000458333	-0.000121914	0.320512	0.33687	0.333381	-108.801	31.5891	10.7446	0.0504991	0	0	68.9893	-55.7373	-12.252	0	0
2.93	0.000533951	-0.000387346	0.00017284	0.35244	0.361904	0.374295	-108.681	31.5688	10.7743	0.0508307	0	0	72.6924	-59.2542	-12.4383	0	0
2.92	0.000302469	-4.32099e-005	0.000138889	0.352867	0.334342	0.315386	-109.753	32.2047	11.029	0.0511632	0	0	74.8975	-58.9287	-14.9688	0	0
2.91	0.000646605	0.000535494	-0.000834877	0.351511	0.36275	0.358263	-110.126	32.1156	11.0363	0.0515036	0	0	76.8568	-60.911	-14.9458	0	0
2.9	0.000438272	-0.000425926	4.78395e-005	0.366826	0.360453	0.346114	-110.459	30.9261	10.6642	0.0518442	0	0	75.4396	-56.5157	-17.9239	0	0
2.89	5.70988e-005	-0.00012963	0.00033642	0.369355	0.350647	0.383942	-111.709	29.5425	10.2223	0.0521734	0	0	72.8751	-55.4532	-16.4219	0	0
2.88	0.00183179	-0.00041821	-0.0012608	0.371819	0.384622	0.353276	-111.372	30.1396	10.4651	0.0524889	0	0	71.0267	-58.7239	-11.3027	0	0
2.87	0.000294753	-0.000623457	0.00101852	0.342047	0.303433	0.360956	-110.651	33.9935	11.8444	0.0528119	0	0	70.1216	-55.1063	-14.0153	0	0
2.86	0.00037963	0.000725309	-0.00150309	0.317547	0.37467	0.360547	-112.312	31.6574	11.069	0.0531775	0	0	69.1549	-52.0606	-16.0943	0	0
2.85	0.000817901	-0.00218673	0.000808642	0.350117	0.328683	0.358993	-111.93	31.8893	11.1892	0.0535191	0	0	69.9328	-51.9001	-17.0327	0	0
2.84	-0.000541667	0.000813272	1.54321e-005	0.374325	0.363266	0.341764	-111.96	30.2319	10.645	0.0538644	0	0	67.0391	-49.2477	-16.7914	0	0
2.83	-0.00112191	0.000739198	0.000216049	0.379122	0.355539	0.346336	-112.165	29.2806	10.3465	0.054193	0	0	72.1384	-49.7548	-21.3836	0	0
2.82	0.000552469	-0.000618827	-0.000567901	0.37567	0.349235	0.392737	-112.767	33.9348	12.0336	0.0545123	0	0	69.3411	-49.1177	-19.2234	0	0
2.81	-1.52656e-019	-0.000861111	0.00138889	0.381673	0.361328	0.369579	-112.808	33.2629	11.8373	0.0548837	0	0	68.3204	-50.6275	-16.6929	0	0
2.8	0.000574074	-0.000685185	0.000277778	0.36959	0.335555	0.378419	-113.302	33.1465	11.838	0.0552491	0	0	72.3821	-50.2565	-21.1255	0	0
2.79	-0.000481481	0.000225309	5.70988e-005	0.346801	0.368552	0.367911	-114.309	32.5686	11.6733	0.0556145	0	0	72.4354	-50.7671	-20.6683	0	0
2.78	-4.93827e-005	0.000537037	0.000266975	0.365188	0.356834	0.380952	-114.379	31.0935	11.1847	0.0559747	0	0	68.4922	-55.3471	-12.1451	0	0
2.77	-0.000273148	7.71605e-006	0.00054321	0.374646	0.373262	0.400902	-114.216	32.6173	11.7752	0.0563199	0	0	66.1855	-56.6859	-8.49968	0	0
2.76	-9.41358e-005	-0.000529321	3.08642e-006	0.381317	0.389858	0.377556	-115.571	33.5007	12.1379	0.0566834	0	0	64.2769	-56.2016	-7.07528	0	0
2.75	-0.00161728	0.00126698	-0.000135802	0.395447	0.371013	0.37068	-114.984	37.6798	13.7018	0.057058	0	0	69.0927	-59.5255	-8.56721	0	0
2.74	-0.000729938	-0.00045216	0.00166821	0.383093	0.390764	0.389946	-114.88	32.3546	11.8083	0.0574809	0	0	71.1242	-55.4941	-14.6301	0	0
2.73	-5.55556e-005	-9.72222e-005	0.00062037	0.404477	0.355518	0.387017	-116.218	34.0308	12.4655	0.0578454	0	0	71.2668	-54.4253	-15.8415	0	0
2.72	0.000212963	0.000322531	-0.00124846	0.39537	0.376903	0.397463	-115.783	33.6281	12.3633	0.0582301	0	0	66.8782	-52.8456	-13.0326	0	0
2.71	0.000777778	-0.00107562	0.000506173	0.379021	0.392514	0.429206	-115.808	34.9945	12.9131	0.0586117	0	0	68.2255	-54.1165	-13.109	0	0
2.7	-0.00021142	0.000311728	-0.000141975	0.369811	0.375213	0.448841	-116.684	39.2494	14.5368	0.0590102	0	0	67.6427	-54.7687	-11.874	0	0
2.69	7.09877e-005	0.00041821	-0.000526235	0.373372	0.388534	0.386579	-116.168	33.1197	12.3122	0.0594589	0	0	68.7826	-52.5485	-15.2342	0	0
2.68	-0.000915123	-0.000811728	0.0015	0.396521	0.386498	0.406066	-117.383	32.7827	12.2323	0.0598389	0	0	70.7696	-54.194	-15.5756	0	0
2.67	0.000188272	-9.25926e-005	-0.00137809	0.423595	0.391719	0.427177	-117.704	35.9686	13.4714	0.0602164	0	0	65.6549	-52.9046	-11.7503	0	0
2.66	0.000868827	-0.000475309	-0.000574074	0.420896	0.436842	0.421227	-118.845	33.6518	12.6511	0.0606322	0	0	67.3484	-53.3171	-13.0313	0	0
2.65	0.000416667	-0.000861111	7.87037e-005	0.42768	0.435108	0.391848	-117.52	35.8726	13.5368	0.0610227	0	0	68.4657	-55.9265	-11.5392	0	0
2.64	-3.24074e-005	0.00012963	-9.72222e-005	0.390941	0.436946	0.399197	-118.977	38.0697	14.4203	0.0614405	0	0	67.817	-58.1045	-8.71252	0	0
2.63	0.000259259	-0.00147994	0.00117438	0.436347	0.431766	0.38509	-120.478	36.0161	13.6943	0.0618856	0	0	66.1659	-60.4613	-4.70464	0	0
2.62	0.000867284	-0.00167593	3.08642e-006	0.403725	0.402826	0.407492	-120.157	37.1302	14.1718	0.0623082	0	0	65.8197	-57.6722	-7.1475	0	0
2.61	-0.000657407	0.000881173	-0.000950617	0.408933	0.374411	0.370292	-119.526	35.2721	13.5142	0.0627456	0	0	64.591	-55.6488	-7.94215	0	0
2.6	-0.000358025	0.00125	-0.00095679	0.411175	0.459323	0.455078	-120.832	38.834	14.9362	0.0631627	0	0	58.5569	-52.1567	-5.40023	0	0
2.59	-5.09259e-005	-0.000222222	0.001125	0.410021	0.431517	0.42452	-120.573	38.0085	14.6751	0.0636237	0	0	61.1397	-53.4043	-6.73535	0	0
2.58	-0.00156327	0.00153704	0.000618827	0.433157	0.446001	0.438261	-121.319	36.3036	14.0712	0.0640767	0	0	62.9401	-55.2588	-6.6813	0	0
2.57	-0.000199074	-6.94444e-005	0.000328704	0.411432	0.384605	0.433913	-121.111	35.3314	13.7476	0.064511	0	0	58.2666	-56.0449	-1.2217	0	0
2.56	-0.000825617	0.000376543	0.000953704	0.433821	0.465943	0.426027	-122.12	40.4965	15.8189	0.0649353	0	0	58.2566	-54.1344	-3.12219	0	0
2.55	0.00142438	0.000587963	-0.00121605	0.476532	0.421739	0.427443	-121.739	40.5344	15.8958	0.0654235	0	0	59.2248	-56.1024	-2.12245	0	0
2.54	0.000882716	-0.00120216	0.000648148	0.447637	0.483526	0.471843	-122.551	40.761	16.0476	0.0659141	0	0	58.9138	-54.5533	-3.36042	0	0
2.53	0.00152778	-0.00110957	-7.09877e-005	0.449289	0.432627	0.426687	-121.607	41.8301	16.5337	0.0664094	0	0	62.2151	-57.5604	-3.65465	0	0
2.52	-0.00021142	0.00082716	-0.00012037	0.451422	0.424169	0.410876	-123.28	39.61	15.7183	0.0669197	0	0	60.1757	-56.6091	-2.56659	0	0
2.51	-0.000557099	-0.000691358	0.00202623	0.453501	0.435701	0.442757	-122.559	38.3817	15.2915	0.0674048	0	0	55.0491	-53.1523	-0.896759	0	0
2.5	0.000401235	-0.000157407	0.000154321	0.433615	0.455911	0.423756	-124.541	40.3962	16.1585	0.0678768	0	0	51.2052	-54.5773	4.37213	0	0
2.49	-0.000908951	0.00125772	-0.000700617	0.458645	0.457522	0.468935	-124.537	41.2843	16.58	0.0683755	0	0	50.5865	-55.3366	5.75013	0	0
2.48	-0.000862654	0.00137654	-0.000490741	0.476937	0.501089	0.473753	-125.697	38.4988	15.5237	0.0688873	0	0	53.1026	-56.8464	4.74385	0	0
2.47	-0.000929012	0.00193827	-0.000930556	0.481144	0.43097	0.528973	-124.672	40.1591	16.2587	0.0693664	0	0	50.5691	-54.2427	4.67353	0	0
2.46	0.000680556	-0.000608025	0.000682099	0.491429	0.453417	0.473351	-126.342	40.2639	16.3674	0.0698682	0	0	47.4572	-51.9324	5.47517	0	0
2.45	0.000226852	-0.000580247	0.000371914	0.472823	0.471806	0.467018	-126.197	43.7445	17.8549	0.0703734	0	0	46.3569	-50.1613	4.80443	0	0
2.44	-0.000242284	-0.000438272	0.000467593	0.506941	0.495408	0.47706	-126.594	42.0561	17.2361	0.0709244	0	0	56.2484	-51.5938	-3.65462	0	0
2.43	0.000216049	-0.000134259	-0.000447531	0.498621	0.428094	0.527351	-127.474	37.9721	15.6264	0.0714564	0	0	56.6352	-49.3759	-6.25933	0	0
2.42	0.000925926	-0.00118519	-7.40741e-005	0.487702	0.486386	0.459948	-127.819	40.3668	16.6805	0.0719387	0	0	57.5288	-49.0176	-7.51114	0	0
2.41	0.000529321	0.00132099	-0.00135494	0.471419	0.506062	0.473781	-128.26	42.0073	17.4304	0.0724535	0	0	56.4392	-51.9818	-3.45743	0	0
2.4	0.000412037	-0.00100772	0.000864198	0.521362	0.515243	0.484274	-128.594	42.103	17.5429	0.0729915	0	0	57.9629	-53.1655	-3.79738	0	0
2.39	-0.000785494	-0.000405864	0.00121451	0.495339	0.472683	0.48852	-128.567	40.1515	16.7998	0.073533	0	0	53.9642	-49.4181	-3.54605	0	0
2.38	-0.000375	-0.000132716	0.000132716	0.48992	0.466558	0.474136	-128.63	44.7559	18.805	0.0740515	0	0	58.5924	-53.7295	-3.86294	0	0
2.37	-0.0015787	0.00171605	1.08025e-005	0.54855	0.531941	0.508013	-129.285	45.5454	19.2175	0.0746319	0	0	58.9293	-54.3579	-3.57145	0	0
2.36	0.00160494	-0.000888889	-0.000785494	0.486628	0.488794	0.52859	-130.678	43.9964	18.6425	0.075225	0	0	55.9418	-51.4263	-3.51558	0	0
2.35	-0.000739198	0.000225309	0.000550926	0.532565	0.540969	0.50604	-129.449	45.0914	19.1878	0.0758004	0	0	54.4518	-48.5111	-4.94069	0	0
