4.71	0.0764819	0.00274108	-29.1406	0.00070034	7.19686e-08	0.000148692	0.0154696	0.347222	0.305556	0.347222
4.72	0.0766403	0.0133628	-29.0609	0.000704735	7.07838e-08	0.000149308	0.0154711	0.319444	0.319444	0.361111
4.73	0.0768819	-0.00805028	-28.9839	0.000698962	7.25021e-08	0.000147772	0.0154725	0.354167	0.319444	0.326389
4.74	0.0768028	0.0209752	-28.8519	0.000707315	7.11112e-08	0.000149223	0.015474	0.375	0.291667	0.333333
4.75	0.0772722	0.015713	-28.6409	0.000696469	7.08874e-08	0.000146625	0.0154755	0.291667	0.298611	0.409722
4.76	0.0779757	0.0302312	-28.7458	0.00068867	7.23354e-08	0.000144679	0.015477	0.263889	0.347222	0.388889
4.77	0.0776979	0.0279157	-28.9024	0.000690209	7.20737e-08	0.000144698	0.0154784	0.3125	0.333333	0.354167
4.78	0.0777007	0.0433933	-28.4937	0.000672246	7.01949e-08	0.000140637	0.0154799	0.270833	0.333333	0.395833
4.79	0.0766792	-0.00777602	-28.483	0.000679854	7.06102e-08	0.000141932	0.0154813	0.3125	0.381944	0.305556
4.8	0.0777069	0.016107	-28.5298	0.000677933	6.91543e-08	0.000141236	0.0154827	0.347222	0.25	0.402778
4.81	0.0776674	0.00413071	-28.5212	0.000673374	7.11794e-08	0.000139995	0.0154841	0.270833	0.354167	0.375
4.82	0.0765646	-0.00348919	-28.5934	0.000667851	7.05709e-08	0.000138558	0.0154855	0.486111	0.236111	0.277778
4.83	0.076641	0.0313539	-28.3633	0.000675075	6.82085e-08	0.000139767	0.0154869	0.402778	0.298611	0.298611
4.84	0.0757354	0.00954552	-28.1837	0.000640902	6.82691e-08	0.000132418	0.0154883	0.340278	0.256944	0.402778
4.85	0.0760188	0.0021808	-27.8872	0.000651331	6.8577e-08	0.000134295	0.0154896	0.291667	0.368056	0.340278
4.86	0.0761417	0.0080373	-28.2742	0.000670176	6.73215e-08	0.000137896	0.015491	0.3125	0.305556	0.381944
4.87	0.0771361	-0.0176595	-28.0915	0.000650989	7.0262e-08	0.000133673	0.0154923	0.3125	0.368056	0.319444
4.88	0.0763632	0.028625	-28.0996	0.000649874	6.68615e-08	0.000133171	0.0154937	0.333333	0.305556	0.361111
4.89	0.0753819	0.0254958	-28.0294	0.000641119	6.68493e-08	0.000131108	0.015495	0.4375	0.3125	0.25
4.9	0.0756736	0.0233563	-27.827	0.000629321	6.57852e-08	0.000128433	0.0154963	0.409722	0.381944	0.208333
4.91	0.0749132	-0.00672134	-27.7109	0.000649271	6.62967e-08	0.000132234	0.0154976	0.340278	0.333333	0.326389
4.92	0.0761035	-0.00101741	-27.7244	0.000639453	6.64006e-08	0.00012997	0.0154989	0.326389	0.3125	0.361111
4.93	0.0762903	0.0295502	-27.5034	0.000609791	6.59407e-08	0.00012369	0.0155002	0.291667	0.347222	0.361111
4.94	0.075509	0.00222824	-27.6114	0.000616461	6.59442e-08	0.00012479	0.0155015	0.381944	0.277778	0.340278
4.95	0.0763403	0.0156372	-27.735	0.000640779	6.62878e-08	0.00012945	0.0155027	0.375	0.347222	0.277778
4.96	0.0743326	0.0106034	-27.4533	0.00063175	6.31011e-08	0.000127369	0.015504	0.388889	0.277778	0.333333
4.97	0.074184	-0.00201215	-27.3127	0.000615848	6.29862e-08	0.000123913	0.0155053	0.319444	0.354167	0.326389
4.98	0.0772139	0.0393846	-27.5417	0.000615245	6.71417e-08	0.000123543	0.0155065	0.256944	0.354167	0.388889
4.99	0.0769549	0.0107565	-27.476	0.000618266	6.68394e-08	0.000123901	0.0155078	0.298611	0.375	0.326389
5	0.0743604	-0.0247571	-27.1967	0.000634416	6.58179e-08	0.000126883	0.015509	0.347222	0.270833	0.381944
5.01	0.0760083	-0.0040248	-27.19	0.000611188	6.66031e-08	0.000121994	0.0155103	0.305556	0.298611	0.395833
5.02	0.0758354	0.00811069	-27.087	0.000605856	6.47127e-08	0.000120688	0.0155115	0.388889	0.354167	0.256944
5.03	0.0755	-0.0132853	-27.1585	0.000605344	6.54649e-08	0.000120347	0.0155127	0.402778	0.270833	0.326389
5.04	0.0751653	-0.0198675	-26.7982	0.000606274	6.57033e-08	0.000120292	0.0155139	0.305556	0.298611	0.395833
5.05	0.0750958	0.00110416	-26.6558	0.000607026	6.33802e-08	0.000120203	0.0155151	0.388889	0.3125	0.298611
5.06	0.0745903	0.0244204	-26.8446	0.000598436	6.12356e-08	0.000118268	0.0155163	0.354167	0.333333	0.3125
5.07	0.0746424	0.0204098	-26.6653	0.000594189	6.16702e-08	0.000117197	0.0155175	0.256944	0.347222	0.395833
5.08	0.0756153	0.0300819	-26.7106	0.000602068	6.19771e-08	0.000118517	0.0155187	0.333333	0.333333	0.333333
5.09	0.074141	0.0101998	-26.6343	0.000580932	6.06513e-08	0.000114132	0.0155198	0.375	0.298611	0.326389
5.1	0.0746132	0.00741491	-26.659	0.000584423	6.1938e-08	0.000114593	0.015521	0.388889	0.326389	0.284722
5.11	0.0742438	0.0131358	-26.6943	0.000575603	6.10142e-08	0.000112642	0.0155221	0.340278	0.361111	0.298611
5.12	0.0746326	0.0382738	-26.5644	0.00058217	6.01669e-08	0.000113705	0.0155233	0.270833	0.361111	0.368056
5.13	0.0745792	0.0314176	-26.4935	0.000567764	6.10088e-08	0.000110675	0.0155244	0.375	0.354167	0.270833
5.14	0.0749486	-0.000308845	-26.2803	0.000566533	6.29914e-08	0.00011022	0.0155255	0.354167	0.298611	0.347222
5.15	0.0746903	0.0147643	-26.372	0.000578214	6.16793e-08	0.000112275	0.0155266	0.368056	0.361111	0.270833
5.16	0.0748819	0.041778	-26.2418	0.000579317	6.04356e-08	0.000112271	0.0155277	0.25	0.354167	0.395833
5.17	0.0742361	0.00992893	-26.4234	0.000573732	6.07869e-08	0.000110973	0.0155288	0.243056	0.361111	0.395833
5.18	0.0737181	0.0244068	-26.1628	0.000566276	5.95289e-08	0.00010932	0.01553	0.368056	0.277778	0.354167
5.19	0.0743063	0.0263879	-26.1596	0.000568579	6.0082e-08	0.000109553	0.015531	0.340278	0.256944	0.402778
5.2	0.0737639	0.0203264	-26.0811	0.000549667	5.87018e-08	0.000105705	0.0155321	0.298611	0.3125	0.388889
5.21	0.0746639	-0.0128174	-25.9667	0.000547451	6.26169e-08	0.000105077	0.0155332	0.368056	0.409722	0.222222
5.22	0.0741938	0.000906859	-26.0941	0.000547858	6.04379e-08	0.000104954	0.0155343	0.340278	0.354167	0.305556
5.23	0.0740722	-0.0117014	-25.8377	0.000547099	6.0179e-08	0.000104608	0.0155353	0.340278	0.395833	0.263889
5.24	0.0734278	0.0110457	-25.626	0.00054005	5.84642e-08	0.000103063	0.0155363	0.3125	0.319444	0.368056
5.25	0.0750438	0.0248604	-25.9435	0.000554457	6.02956e-08	0.000105611	0.0155374	0.291667	0.368056	0.340278
5.26	0.0744472	0.0161318	-25.838	0.00051952	5.96841e-08	9.87681e-05	0.0155384	0.402778	0.270833	0.326389
5.27	0.0744708	-0.00707541	-26.0063	0.000547345	5.9981e-08	0.00010386	0.0155394	0.395833	0.361111	0.243056
5.28	0.0741042	0.0196879	-25.6597	0.000529459	5.74042e-08	0.000100276	0.0155405	0.298611	0.347222	0.354167
5.29	0.0742556	-0.0276044	-25.8044	0.000552384	5.98785e-08	0.00010442	0.0155415	0.277778	0.375	0.347222
5.3	0.0742493	0.0107223	-25.4493	0.000540172	5.86698e-08	0.000101919	0.0155425	0.340278	0.270833	0.388889
5.31	0.0737139	0.0111714	-25.2077	0.000531762	5.82887e-08	0.000100144	0.0155435	0.368056	0.347222	0.284722
5.32	0.0733486	0.023417	-25.4227	0.000536438	5.76259e-08	0.000100834	0.0155445	0.375	0.298611	0.326389
5.33	0.0750958	0.0141834	-25.5278	0.000540186	5.96994e-08	0.000101348	0.0155455	0.368056	0.347222	0.284722
5.34	0.0735153	0.0198304	-25.0427	0.000518439	5.75124e-08	9.7086e-05	0.0155465	0.256944	0.423611	0.319444
5.35	0.0734625	0.0194392	-25.1818	0.000528928	5.62617e-08	9.8865e-05	0.0155475	0.381944	0.291667	0.326389
5.36	0.073284	0.00768438	-25.1926	0.000509635	5.76875e-08	9.50812e-05	0.0155485	0.361111	0.305556	0.333333
5.37	0.073791	0.00911791	-25.0681	0.000518489	5.76498e-08	9.65528e-05	0.0155495	0.347222	0.319444	0.333333
5.38	0.0745389	0.042047	-25.0616	0.000519391	5.77377e-08	9.65411e-05	0.0155504	0.375	0.347222	0.277778
5.39	0.073334	0.0133461	-24.9672	0.000515448	5.64104e-08	9.56303e-05	0.0155514	0.333333	0.326389	0.340278
5.4	0.072691	0.00918844	-25.1678	0.000508989	5.62426e-08	9.42573e-05	0.0155523	0.381944	0.340278	0.277778
5.41	0.0723938	0.000565042	-24.93	0.000506158	5.49529e-08	9.35597e-05	0.0155533	0.381944	0.354167	0.263889
5.42	0.0726042	0.030914	-24.8586	0.000510211	5.42527e-08	9.41349e-05	0.0155542	0.340278	0.291667	0.368056
5.43	0.073284	-0.00646455	-25.0575	0.000507681	5.70391e-08	9.34956e-05	0.0155552	0.326389	0.368056	0.305556
5.44	0.0720299	0.0117194	-24.4627	0.000496296	5.50035e-08	9.12309e-05	0.0155561	0.423611	0.298611	0.277778
5.45	0.0727632	0.00854333	-24.6869	0.000485752	5.42485e-08	8.91288e-05	0.015557	0.333333	0.3125	0.354167
5.46	0.0732465	0.0230747	-24.5816	0.000495067	5.4574e-08	9.06717e-05	0.0155579	0.270833	0.395833	0.333333
5.47	0.0723778	-0.0127474	-24.4803	0.000507315	5.54062e-08	9.2745e-05	0.0155588	0.243056	0.354167	0.402778
5.48	0.0730674	0.0296529	-24.789	0.00050805	5.41747e-08	9.27099e-05	0.0155597	0.368056	0.3125	0.319444
5.49	0.0736396	0.0332274	-24.6821	0.00051041	5.52873e-08	9.29708e-05	0.0155607	0.361111	0.326389	0.3125
5.5	0.0730674	0.0175312	-24.5731	0.000499553	5.47521e-08	9.08279e-05	0.0155616	0.416667	0.3125	0.270833
5.51	0.0724292	0.00434548	-24.6261	0.000482018	5.44891e-08	8.74806e-05	0.0155625	0.375	0.298611	0.326389
5.52	0.0728049	0.0106459	-24.3143	0.000479058	5.46965e-08	8.67859e-05	0.0155634	0.3125	0.284722	0.402778
5.53	0.0732396	-0.010967	-24.4032	0.000487558	5.63071e-08	8.8166e-05	0.0155642	0.291667	0.326389	0.381944
5.54	0.0722938	-0.018335	-24.2521	0.000499463	5.45614e-08	9.01558e-05	0.0155651	0.347222	0.347222	0.305556
5.55	0.0721375	0.0111703	-24.1212	0.000486254	5.34849e-08	8.76134e-05	0.015566	0.368056	0.270833	0.361111
5.56	0.0715542	-7.22413e-05	-24.1677	0.000476369	5.33321e-08	8.56779e-05	0.0155669	0.4375	0.277778	0.284722
5.57	0.0722917	0.0336348	-24.1079	0.000474729	5.31747e-08	8.52297e-05	0.0155678	0.368056	0.326389	0.305556
5.58	0.0733722	-0.000704424	-24.229	0.000488051	5.50127e-08	8.74642e-05	0.0155686	0.243056	0.388889	0.368056
5.59	0.0716271	-0.00408959	-23.9698	0.00047358	5.29146e-08	8.47191e-05	0.0155695	0.319444	0.277778	0.402778
5.6	0.0729042	-0.0192934	-24.117	0.00046521	5.57038e-08	8.30731e-05	0.0155703	0.298611	0.326389	0.375
5.61	0.0721521	0.0180347	-23.9324	0.000467403	5.21173e-08	8.3316e-05	0.0155712	0.354167	0.298611	0.347222
5.62	0.0712118	0.0199977	-23.8307	0.000471373	5.12775e-08	8.38743e-05	0.015572	0.444444	0.208333	0.347222
5.63	0.0716479	0.0226701	-23.7043	0.00045014	5.1598e-08	7.99538e-05	0.0155728	0.333333	0.319444	0.347222
5.64	0.0723986	0.0255869	-23.8828	0.000467497	5.18231e-08	8.28895e-05	0.0155736	0.368056	0.229167	0.402778
5.65	0.0713507	-0.021147	-23.7253	0.000460557	5.26941e-08	8.15146e-05	0.0155745	0.298611	0.298611	0.402778
5.66	0.0717819	0.000722047	-23.6267	0.0004665	5.13268e-08	8.24205e-05	0.0155753	0.263889	0.354167	0.381944
5.67	0.0715951	0.0185983	-23.6327	0.000456455	5.07631e-08	8.05035e-05	0.0155761	0.381944	0.326389	0.291667
5.68	0.0722576	0.00907099	-23.4185	0.000460888	5.20988e-08	8.11423e-05	0.0155769	0.402778	0.277778	0.319444
5.69	0.0723271	0.0164106	-23.8254	0.000456187	5.2539e-08	8.01734e-05	0.0155777	0.326389	0.243056	0.430556
5.7	0.0713667	-0.00057173	-23.7951	0.00045587	5.2048e-08	7.99773e-05	0.0155785	0.444444	0.277778	0.277778
5.71	0.0715771	0.00957033	-23.3919	0.000450403	5.04251e-08	7.88796e-05	0.0155793	0.305556	0.319444	0.375
5.72	0.071109	0.0119856	-23.3074	0.000439906	5.08583e-08	7.69066e-05	0.0155801	0.381944	0.277778	0.340278
5.73	0.0725868	0.0421162	-23.3799	0.000450102	5.07045e-08	7.85519e-05	0.0155809	0.277778	0.402778	0.319444
5.74	0.0722035	0.0148114	-23.2763	0.00044303	5.16702e-08	7.71829e-05	0.0155817	0.402778	0.298611	0.298611
5.75	0.0712042	0.0252126	-23.3398	0.00045744	4.91529e-08	7.95548e-05	0.0155824	0.368056	0.333333	0.298611
5.76	0.0712076	0.0295528	-23.206	0.00044996	4.91316e-08	7.81181e-05	0.0155832	0.326389	0.354167	0.319444
5.77	0.0713563	-0.0131446	-23.287	0.000448358	5.05534e-08	7.77051e-05	0.015584	0.263889	0.381944	0.354167
5.78	0.0714618	0.0322226	-23.1659	0.000439598	4.97553e-08	7.60551e-05	0.0155848	0.333333	0.305556	0.361111
5.79	0.0710153	-0.00867322	-23.09	0.000436807	5.05803e-08	7.54416e-05	0.0155856	0.319444	0.340278	0.340278
5.8	0.0711243	0.0280533	-23.044	0.000429377	4.8597e-08	7.40305e-05	0.0155863	0.284722	0.354167	0.361111
5.81	0.0715313	-0.00648275	-23.3516	0.000440266	5.1202e-08	7.57774e-05	0.015587	0.388889	0.347222	0.263889
5.82	0.0716576	0.0406106	-23.0323	0.000431167	4.91059e-08	7.40837e-05	0.0155878	0.340278	0.361111	0.298611
5.83	0.0725875	0.0160548	-23.012	0.000432255	5.10139e-08	7.41432e-05	0.0155885	0.458333	0.326389	0.215278
5.84	0.0724722	0.0232297	-22.8471	0.000431372	5.00386e-08	7.3865e-05	0.0155893	0.333333	0.3125	0.354167
5.85	0.0711444	0.0270743	-22.8879	0.000421354	4.86582e-08	7.20264e-05	0.01559	0.416667	0.284722	0.298611
5.86	0.0706674	0.012934	-22.6715	0.000418474	4.81944e-08	7.14119e-05	0.0155907	0.409722	0.291667	0.298611
5.87	0.0700938	-0.0255586	-22.7973	0.000432528	4.90846e-08	7.36845e-05	0.0155915	0.333333	0.333333	0.333333
5.88	0.0705681	-0.0281571	-22.6763	0.000425019	4.97707e-08	7.22821e-05	0.0155922	0.326389	0.291667	0.381944
5.89	0.0711028	0.0227124	-22.8434	0.000416362	4.86808e-08	7.06897e-05	0.0155929	0.451389	0.263889	0.284722
5.9	0.0709472	0.00737466	-22.6826	0.000428344	4.88462e-08	7.26007e-05	0.0155936	0.430556	0.298611	0.270833
5.91	0.0699007	0.023812	-22.4668	0.000412946	4.73546e-08	6.98725e-05	0.0155944	0.361111	0.298611	0.340278
5.92	0.0707632	-0.000494532	-22.4709	0.000412396	4.86265e-08	6.96615e-05	0.0155951	0.284722	0.347222	0.368056
5.93	0.0715056	0.00733806	-22.6666	0.000422708	4.9464e-08	7.1283e-05	0.0155957	0.3125	0.3125	0.375
5.94	0.0712757	0.023933	-22.4297	0.000413206	4.84326e-08	6.95634e-05	0.0155965	0.354167	0.3125	0.333333
5.95	0.07	0.0158624	-22.7103	0.000411814	4.75176e-08	6.92125e-05	0.0155972	0.333333	0.326389	0.340278
5.96	0.0704549	0.0194882	-22.3419	0.00041299	4.76228e-08	6.92936e-05	0.0155979	0.395833	0.3125	0.291667
5.97	0.0702007	0.0135304	-22.4439	0.000414337	4.69479e-08	6.94032e-05	0.0155985	0.298611	0.340278	0.361111
5.98	0.0706035	-0.00691079	-22.2503	0.000401441	4.79073e-08	6.71306e-05	0.0155992	0.347222	0.368056	0.284722
5.99	0.0701111	0.014291	-22.0833	0.000407994	4.66328e-08	6.81125e-05	0.0155999	0.395833	0.291667	0.3125
6	0.0703167	0.0101216	-22.0908	0.000405374	4.70764e-08	6.75624e-05	0.0156006	0.270833	0.361111	0.368056
6.01	0.0711604	0.0502997	-22.175	0.000407539	4.61005e-08	6.78102e-05	0.0156013	0.347222	0.319444	0.333333
6.02	0.069484	-0.0237381	-22.0687	0.00040116	4.73419e-08	6.66379e-05	0.0156019	0.333333	0.361111	0.305556
6.03	0.0709194	0.0425934	-22.1732	0.000396625	4.60065e-08	6.57753e-05	0.0156026	0.388889	0.319444	0.291667
6.04	0.0701493	-0.0144461	-22.1217	0.000400531	4.70992e-08	6.63132e-05	0.0156033	0.3125	0.354167	0.333333
6.05	0.0705535	-0.00820708	-22.1403	0.000395508	4.73381e-08	6.53732e-05	0.0156039	0.270833	0.340278	0.388889
6.06	0.0709625	-0.00334876	-22.1016	0.000386493	4.76348e-08	6.37778e-05	0.0156046	0.319444	0.340278	0.340278
6.07	0.0704507	-0.0126676	-22.2943	0.0003954	4.72982e-08	6.51401e-05	0.0156052	0.270833	0.409722	0.319444
6.08	0.0701479	0.00245468	-22.1173	0.000395177	4.58575e-08	6.49962e-05	0.0156059	0.381944	0.388889	0.229167
6.09	0.0701229	-0.0215312	-22.1101	0.000396295	4.61648e-08	6.5073e-05	0.0156065	0.451389	0.291667	0.256944
6.1	0.070359	0.00176403	-21.9667	0.000388504	4.6744e-08	6.36892e-05	0.0156072	0.277778	0.3125	0.409722
6.11	0.0693938	0.00561556	-21.8101	0.000381324	4.4785e-08	6.24099e-05	0.0156078	0.375	0.361111	0.263889
6.12	0.0696826	-0.000217819	-21.7656	0.000390541	4.61639e-08	6.38138e-05	0.0156084	0.319444	0.298611	0.381944
6.13	0.0703563	0.0138111	-21.829	0.000381898	4.57041e-08	6.22998e-05	0.0156091	0.368056	0.347222	0.284722
6.14	0.0703861	0.0281022	-21.6705	0.000373984	4.46844e-08	6.09094e-05	0.0156097	0.354167	0.361111	0.284722
6.15	0.0695583	-0.000951482	-21.5828	0.000380593	4.44074e-08	6.1885e-05	0.0156103	0.423611	0.277778	0.298611
6.16	0.0704507	0.0249306	-21.6546	0.000381971	4.50821e-08	6.20082e-05	0.0156109	0.298611	0.340278	0.361111
6.17	0.0697521	-0.00279065	-21.5199	0.000375701	4.55923e-08	6.08916e-05	0.0156115	0.319444	0.319444	0.361111
6.18	0.0691743	0.0281332	-21.49	0.0003789	4.30064e-08	6.13106e-05	0.0156122	0.416667	0.263889	0.319444
6.19	0.0702236	0.0434918	-21.5331	0.000368508	4.30483e-08	5.95328e-05	0.0156128	0.243056	0.375	0.381944
6.2	0.0704056	-0.0215055	-21.5784	0.000375028	4.62749e-08	6.04884e-05	0.0156134	0.326389	0.298611	0.375
6.21	0.0696569	0.0107832	-21.4201	0.000368157	4.44747e-08	5.92846e-05	0.015614	0.340278	0.298611	0.361111
6.22	0.0706938	0.0358563	-21.4579	0.000374235	4.437e-08	6.01664e-05	0.0156146	0.298611	0.340278	0.361111
6.23	0.0704465	0.0324305	-21.4364	0.00036994	4.44164e-08	5.93804e-05	0.0156152	0.256944	0.263889	0.479167
6.24	0.0699556	0.0462069	-21.3689	0.000372977	4.33683e-08	5.97719e-05	0.0156158	0.236111	0.340278	0.423611
6.25	0.0696396	-0.000621639	-21.4585	0.000369023	4.44225e-08	5.90437e-05	0.0156164	0.368056	0.305556	0.326389
6.26	0.0692611	0.0279345	-21.3616	0.000365805	4.32204e-08	5.84353e-05	0.0156169	0.402778	0.305556	0.291667
6.27	0.0691181	0.0272533	-21.178	0.000376025	4.35708e-08	5.99722e-05	0.0156175	0.381944	0.270833	0.347222
6.28	0.0690576	0.00192576	-21.1468	0.000358292	4.32407e-08	5.70528e-05	0.0156181	0.368056	0.305556	0.326389
6.29	0.0689333	-0.00592342	-21.0875	0.000367379	4.40031e-08	5.84068e-05	0.0156187	0.375	0.375	0.25
6.3	0.0689118	0.00951365	-21.0749	0.000366795	4.35701e-08	5.82214e-05	0.0156193	0.409722	0.263889	0.326389
6.31	0.0697042	0.0223003	-21.1486	0.000355584	4.33184e-08	5.63525e-05	0.0156199	0.402778	0.347222	0.25
6.32	0.0700813	0.0154354	-20.9497	0.000356837	4.39576e-08	5.64615e-05	0.0156204	0.305556	0.354167	0.340278
6.33	0.069684	0.0322788	-21.0201	0.000353338	4.30958e-08	5.58196e-05	0.015621	0.3125	0.270833	0.416667
6.34	0.0691611	0.0229485	-20.8896	0.000362095	4.22494e-08	5.71128e-05	0.0156216	0.319444	0.354167	0.326389
6.35	0.0698167	-0.00152264	-21.0045	0.000364771	4.44218e-08	5.74443e-05	0.0156221	0.326389	0.298611	0.375
6.36	0.0692806	-0.0112289	-21.013	0.000359486	4.32709e-08	5.6523e-05	0.0156227	0.291667	0.277778	0.430556
6.37	0.0693833	0.0228148	-20.8564	0.000357499	4.18277e-08	5.61223e-05	0.0156233	0.388889	0.298611	0.3125
6.38	0.0695007	0.00111155	-20.785	0.000349019	4.31416e-08	5.47051e-05	0.0156238	0.3125	0.305556	0.381944
6.39	0.0697951	-0.000680969	-21.0117	0.000355761	4.37004e-08	5.56747e-05	0.0156244	0.333333	0.368056	0.298611
6.4	0.0692847	0.0206679	-21.0204	0.000353026	4.2739e-08	5.51604e-05	0.0156249	0.361111	0.270833	0.368056
6.41	0.0699139	0.0197124	-20.7132	0.000355464	4.32383e-08	5.54547e-05	0.0156255	0.347222	0.340278	0.3125
6.42	0.0695889	0.0205676	-20.7473	0.000343156	4.24656e-08	5.3451e-05	0.015626	0.319444	0.340278	0.340278
6.43	0.0704111	0.0367416	-20.6317	0.000342122	4.31845e-08	5.32072e-05	0.0156266	0.354167	0.298611	0.347222
6.44	0.069041	0.00622774	-20.6105	0.000347447	4.18568e-08	5.39514e-05	0.0156271	0.319444	0.388889	0.291667
6.45	0.0690431	-0.00928606	-20.6519	0.000349419	4.2101e-08	5.41734e-05	0.0156276	0.319444	0.326389	0.354167
6.46	0.069741	0.0210771	-20.4514	0.000339053	4.26138e-08	5.24851e-05	0.0156282	0.326389	0.354167	0.319444
6.47	0.0680014	-0.0245218	-20.3963	0.000340279	4.17852e-08	5.25934e-05	0.0156287	0.326389	0.333333	0.340278
6.48	0.0678535	-0.00565128	-20.3089	0.000338287	4.05122e-08	5.22047e-05	0.0156292	0.256944	0.319444	0.423611
6.49	0.0691924	0.0279017	-20.1892	0.000343219	4.12678e-08	5.28842e-05	0.0156298	0.361111	0.305556	0.333333
6.5	0.0688104	0.0290032	-20.4878	0.000329322	4.05763e-08	5.06649e-05	0.0156303	0.368056	0.3125	0.319444
6.51	0.0689653	0.0162472	-20.3099	0.000329503	4.14725e-08	5.06149e-05	0.0156308	0.270833	0.305556	0.423611
6.52	0.0689153	0.0342124	-20.3371	0.000336526	4.0917e-08	5.16145e-05	0.0156313	0.368056	0.319444	0.3125
6.53	0.0698535	0.00235472	-20.3098	0.000334204	4.27943e-08	5.11797e-05	0.0156318	0.395833	0.326389	0.277778
6.54	0.0686597	-0.00465102	-20.3069	0.000325853	4.15319e-08	4.98246e-05	0.0156323	0.305556	0.354167	0.340278
6.55	0.0684882	0.00999672	-20.2807	0.000323472	4.10365e-08	4.93851e-05	0.0156328	0.395833	0.291667	0.3125
6.56	0.0690271	0.0303706	-20.1416	0.000333256	4.01398e-08	5.08013e-05	0.0156333	0.298611	0.375	0.326389
6.57	0.0683285	-0.00716411	-20.2144	0.000328056	4.09005e-08	4.99324e-05	0.0156338	0.409722	0.319444	0.270833
6.58	0.0685625	0.00624057	-20.2246	0.00031895	4.01473e-08	4.84727e-05	0.0156343	0.354167	0.3125	0.333333
6.59	0.0686035	0.0135364	-20.0707	0.000324268	4.04131e-08	4.92061e-05	0.0156348	0.284722	0.333333	0.381944
6.6	0.0689097	0.0404654	-20.1474	0.00033035	3.95309e-08	5.0053e-05	0.0156353	0.326389	0.256944	0.416667
6.61	0.0689535	0.0346294	-19.9641	0.000319899	3.99168e-08	4.83962e-05	0.0156358	0.319444	0.326389	0.354167
6.62	0.0676167	0.0103675	-20.0349	0.000319369	3.97277e-08	4.82431e-05	0.0156363	0.465278	0.243056	0.291667
6.63	0.0692389	0.0252741	-19.8185	0.000336094	4.04224e-08	5.06929e-05	0.0156368	0.361111	0.298611	0.340278
6.64	0.0683222	0.0140507	-19.9257	0.000320735	4.04136e-08	4.83034e-05	0.0156373	0.368056	0.340278	0.291667
6.65	0.0680438	-0.015044	-19.8971	0.000317005	3.99586e-08	4.76699e-05	0.0156378	0.430556	0.277778	0.291667
6.66	0.0680188	-0.00685641	-19.7678	0.000320341	3.98532e-08	4.80992e-05	0.0156382	0.243056	0.361111	0.395833
6.67	0.0680368	0.010766	-19.8754	0.000313514	3.98129e-08	4.70036e-05	0.0156387	0.361111	0.291667	0.347222
6.68	0.0683965	0.0133122	-19.8166	0.000321375	4.00285e-08	4.81101e-05	0.0156392	0.229167	0.256944	0.513889
6.69	0.0688424	-0.00956779	-19.7251	0.000313123	4.10345e-08	4.68047e-05	0.0156397	0.263889	0.340278	0.395833
6.7	0.067941	-0.00745743	-19.6401	0.000320643	3.95893e-08	4.78572e-05	0.0156401	0.430556	0.3125	0.256944
6.71	0.0677903	0.010805	-19.8454	0.000306977	3.94797e-08	4.57492e-05	0.0156406	0.298611	0.305556	0.395833
6.72	0.069125	0.0101136	-19.6136	0.000309812	4.02894e-08	4.6103e-05	0.0156411	0.347222	0.347222	0.305556
6.73	0.0675278	-0.00461608	-19.753	0.000311895	3.93469e-08	4.6344e-05	0.0156415	0.354167	0.3125	0.333333
6.74	0.0688181	-0.00198048	-19.585	0.000307205	3.97563e-08	4.55793e-05	0.015642	0.3125	0.305556	0.381944
6.75	0.0680868	0.0292355	-19.5378	0.000309743	3.85382e-08	4.58878e-05	0.0156424	0.319444	0.326389	0.354167
6.76	0.0681688	-0.00283359	-19.5139	0.000315512	3.9293e-08	4.66734e-05	0.0156429	0.347222	0.354167	0.298611
6.77	0.0683299	0.018396	-19.6956	0.000310269	3.85413e-08	4.58299e-05	0.0156434	0.277778	0.347222	0.375
6.78	0.0686639	0.0112962	-19.6061	0.000314649	3.9795e-08	4.64084e-05	0.0156438	0.340278	0.256944	0.402778
6.79	0.068591	0.00948534	-19.608	0.000303059	3.96178e-08	4.46331e-05	0.0156443	0.361111	0.284722	0.354167
6.8	0.0683444	0.0218788	-19.5019	0.000304461	3.91039e-08	4.47737e-05	0.0156447	0.319444	0.305556	0.375
6.81	0.0684521	-0.0158263	-19.3782	0.000299819	3.96785e-08	4.40263e-05	0.0156452	0.319444	0.368056	0.3125
6.82	0.0684479	0.0101955	-19.2078	0.000307746	3.77232e-08	4.51241e-05	0.0156456	0.333333	0.3125	0.354167
6.83	0.0685576	0.0193204	-19.4014	0.000301158	3.86878e-08	4.40934e-05	0.0156461	0.347222	0.368056	0.284722
6.84	0.0673861	0.0206034	-19.3186	0.000306956	3.72095e-08	4.48766e-05	0.0156465	0.402778	0.291667	0.305556
6.85	0.0679646	0.0177858	-19.2019	0.000306714	3.81683e-08	4.47757e-05	0.015647	0.375	0.305556	0.319444
6.86	0.0678347	-0.0133973	-19.1412	0.000297159	3.86852e-08	4.33177e-05	0.0156474	0.347222	0.347222	0.305556
6.87	0.0676771	0.0194709	-19.2125	0.000300271	3.73703e-08	4.37076e-05	0.0156479	0.333333	0.340278	0.326389
6.88	0.0681875	0.0220499	-19.1394	0.000295621	3.81865e-08	4.29682e-05	0.0156483	0.270833	0.3125	0.416667
