3.29	0.0189031	0.00272981	-1657.01	0.0937046	6.19835e-09	0.0284816	0.691222
3.3	0.0183096	-0.0532479	-1648.25	0.0882397	6.03378e-09	0.0267393	0.691507
3.31	0.0185615	-0.0393464	-1640.29	0.0893924	6.15305e-09	0.0270068	0.691774
3.32	0.0181378	0.0124083	-1628.71	0.0910647	5.72495e-09	0.0274291	0.692044
3.33	0.0184707	0.0185863	-1621.31	0.0858111	5.79938e-09	0.0257691	0.692318
3.34	0.0182044	0.000764436	-1613	0.0907791	5.60765e-09	0.0271794	0.692576
3.35	0.0181603	-0.00331512	-1607.05	0.0851552	5.65744e-09	0.0254195	0.692848
3.36	0.0178321	-0.0152649	-1593.83	0.084732	5.53191e-09	0.0252179	0.693102
3.37	0.0181457	0.0274323	-1585.68	0.0832894	5.60642e-09	0.024715	0.693354
3.38	0.0175231	-0.0280144	-1578.91	0.0838665	5.12794e-09	0.0248126	0.693601
3.39	0.0175012	-0.0251683	-1570.34	0.0801448	5.25428e-09	0.0236415	0.69385
3.4	0.0173291	-0.0111128	-1563.43	0.081827	5.0645e-09	0.0240668	0.694086
3.41	0.0177219	0.0556295	-1554.78	0.0808006	5.04167e-09	0.0236952	0.694327
3.42	0.0174236	0.00594284	-1546.71	0.0787032	5.07769e-09	0.0230126	0.694564
3.43	0.0169841	-0.0102161	-1537.69	0.07725	4.79375e-09	0.0225219	0.694794
3.44	0.0170113	0.0391285	-1531.54	0.0771962	4.62511e-09	0.0224408	0.695019
3.45	0.0170282	0.011465	-1521.52	0.0742062	4.74608e-09	0.021509	0.695243
3.46	0.0170186	0.0277707	-1515.91	0.0721121	4.7221e-09	0.0208417	0.695458
3.47	0.0170486	0.0365483	-1512.17	0.0737466	4.73316e-09	0.0212526	0.695667
3.48	0.0170561	0.0123685	-1498.85	0.0718811	4.62496e-09	0.0206555	0.695879
3.49	0.0165935	-0.0173195	-1494.11	0.0729913	4.54057e-09	0.0209144	0.696086
3.5	0.0166527	-0.00886991	-1483.62	0.0705799	4.50997e-09	0.0201657	0.696295
3.51	0.0168072	0.00317895	-1478.21	0.0702485	4.58132e-09	0.0200138	0.696497
3.52	0.0162822	-0.00636489	-1470.8	0.06755	4.30844e-09	0.0191903	0.696697
3.53	0.0162552	-0.038885	-1465.65	0.0660496	4.34567e-09	0.0187109	0.696889
3.54	0.01639	-0.0371255	-1462.12	0.066839	4.39353e-09	0.0188811	0.697076
3.55	0.016069	-0.0107783	-1451.55	0.0680227	4.23443e-09	0.0191613	0.697265
3.56	0.0164168	0.0224016	-1444.59	0.0664722	4.23987e-09	0.018672	0.697456
3.57	0.0161953	0.0246272	-1438.71	0.0650825	4.11887e-09	0.0182304	0.697643
3.58	0.0163836	-0.00724678	-1432.24	0.0670576	4.22246e-09	0.0187312	0.697825
3.59	0.0163431	0.0187676	-1426.3	0.0640545	4.18653e-09	0.0178425	0.698013
3.6	0.0164395	0.0028904	-1419.81	0.0621058	4.19979e-09	0.0172516	0.698191
3.61	0.0159908	-0.0494945	-1412.22	0.062835	4.15202e-09	0.0174058	0.698364
3.62	0.0159649	-0.0557546	-1407.88	0.0612456	4.12027e-09	0.0169187	0.698538
3.63	0.016176	-0.00110348	-1404.51	0.0590678	4.11805e-09	0.0162721	0.698707
3.64	0.0159482	0.00480526	-1395.99	0.0590292	4.02822e-09	0.0162168	0.69887
3.65	0.0156101	-0.00523853	-1391.07	0.0601218	3.77599e-09	0.0164717	0.699032
3.66	0.0156818	-0.0168188	-1385.45	0.0600636	3.91753e-09	0.0164108	0.699196
3.67	0.0160052	0.00138282	-1380.18	0.0587842	4.09137e-09	0.0160175	0.699361
3.68	0.0156038	-0.0432678	-1370.89	0.0576259	3.83564e-09	0.0156592	0.699521
3.69	0.0156944	0.0321902	-1365.94	0.0574235	3.7242e-09	0.0155619	0.699677
3.7	0.0155685	0.0140637	-1359.86	0.055563	3.6625e-09	0.015017	0.699833
3.71	0.0153847	0.0205242	-1355.14	0.0570157	3.5921e-09	0.0153681	0.699983
3.72	0.0157463	-0.00394055	-1350.66	0.056277	3.7967e-09	0.0151282	0.700137
3.73	0.0153978	0.00426297	-1343.47	0.0536111	3.59461e-09	0.014373	0.700288
3.74	0.0152331	-0.0231772	-1338.9	0.0542734	3.58395e-09	0.0145116	0.700432
3.75	0.0151529	-0.00475652	-1333.12	0.0528251	3.46496e-09	0.0140867	0.700577
3.76	0.0154163	0.0110155	-1326.94	0.0539147	3.61203e-09	0.014339	0.700718
3.77	0.0150265	-0.0250883	-1322.1	0.0529759	3.45587e-09	0.014052	0.700861
3.78	0.0149719	0.0300761	-1316.9	0.0522155	3.27415e-09	0.0138136	0.701002
3.79	0.0147704	-0.0524599	-1309.06	0.0512992	3.3643e-09	0.0135354	0.70114
3.8	0.0150372	-0.00510745	-1303.6	0.0504501	3.39918e-09	0.0132763	0.701275
3.81	0.01507	0.0374009	-1300.98	0.0498982	3.31389e-09	0.0130966	0.701408
3.82	0.0150266	-0.0170089	-1297.54	0.0495478	3.43484e-09	0.0129706	0.701539
3.83	0.0148978	0.0410635	-1289.92	0.0496527	3.25404e-09	0.0129642	0.701669
3.84	0.0148214	-0.0122413	-1286.34	0.0492897	3.27266e-09	0.0128359	0.701798
3.85	0.0151356	0.0389492	-1282.94	0.0486548	3.32299e-09	0.0126376	0.701927
3.86	0.0147759	0.0019795	-1275.28	0.0490248	3.25798e-09	0.0127007	0.702053
3.87	0.0147084	-0.0649339	-1271.63	0.049442	3.34289e-09	0.0127757	0.70218
3.88	0.0148149	0.00159483	-1267.81	0.0482991	3.19568e-09	0.0124482	0.702308
3.89	0.0147836	-0.0107162	-1261.67	0.0470309	3.23811e-09	0.0120902	0.702432
3.9	0.0145877	0.00429172	-1256.56	0.0463667	3.12783e-09	0.0118889	0.702553
3.91	0.0145037	-0.00450563	-1254.54	0.0471418	3.04051e-09	0.0120567	0.702672
3.92	0.0143687	-0.0220799	-1247.77	0.0459799	3.05126e-09	0.0117296	0.702793
3.93	0.0145062	0.0179058	-1242.14	0.0442219	3.02463e-09	0.0112524	0.70291
3.94	0.0143863	-0.0749483	-1238.89	0.044656	3.13623e-09	0.011334	0.703022
3.95	0.0143016	0.00297218	-1234.01	0.0439915	2.93407e-09	0.0111371	0.703136
3.96	0.0144858	0.0476899	-1229.37	0.0440611	2.92626e-09	0.0111266	0.703247
3.97	0.0143809	-0.0179747	-1223.77	0.0432175	2.97975e-09	0.010886	0.703358
3.98	0.0144639	0.0428826	-1221.99	0.0427704	2.88762e-09	0.0107463	0.703467
3.99	0.0141533	-0.0214087	-1214.99	0.0434285	2.94274e-09	0.0108843	0.703575
4	0.0138945	-0.00805658	-1212.11	0.0414244	2.75468e-09	0.0103561	0.703684
4.01	0.0139852	-0.025728	-1208.86	0.0418512	2.82113e-09	0.0104367	0.703787
4.02	0.0142474	0.028283	-1205.09	0.0428185	2.81256e-09	0.0106514	0.703892
4.03	0.0143399	0.0197547	-1200.06	0.0414712	2.92077e-09	0.0102906	0.703998
4.04	0.0139104	-0.00600031	-1195.37	0.0415611	2.75977e-09	0.0102874	0.704101
4.05	0.0141324	0.00940314	-1192.75	0.0410406	2.76736e-09	0.0101335	0.704204
4.06	0.0140826	-0.0101367	-1186.68	0.0409928	2.82821e-09	0.0100968	0.704305
4.07	0.0140856	0.00231397	-1184.57	0.040847	2.80791e-09	0.0100361	0.704406
4.08	0.0138835	0.00654158	-1180.25	0.0400387	2.7044e-09	0.00981342	0.704506
4.09	0.0141416	0.00611272	-1175.21	0.0389725	2.77294e-09	0.00952874	0.704605
4.1	0.0138104	-0.0188025	-1170.28	0.0396594	2.66042e-09	0.00967301	0.7047
4.11	0.0136697	0.0119715	-1167.89	0.0383558	2.57938e-09	0.0093323	0.704797
4.12	0.0137551	-0.0404465	-1163.07	0.0381782	2.70406e-09	0.00926656	0.70489
4.13	0.0135415	-0.0126105	-1157.57	0.0388458	2.57749e-09	0.00940577	0.704983
4.14	0.0136883	-0.0174305	-1157.35	0.0377294	2.62787e-09	0.00911337	0.705077
4.15	0.0137924	-0.000215863	-1150.59	0.0377008	2.58795e-09	0.00908453	0.705168
4.16	0.0137242	0.0166892	-1147.98	0.03713	2.57521e-09	0.00892549	0.705259
4.17	0.0136286	-0.00635551	-1144.59	0.0366991	2.5449e-09	0.00880074	0.705348
4.18	0.0135354	0.0182432	-1140.43	0.0372192	2.46677e-09	0.00890412	0.705436
4.19	0.0133995	-0.0221296	-1136.37	0.0363774	2.52656e-09	0.00868197	0.705525
4.2	0.013598	-0.000834819	-1134.58	0.0373972	2.48488e-09	0.00890409	0.705612
4.21	0.0137434	0.028733	-1129.5	0.0366665	2.52248e-09	0.00870938	0.705701
4.22	0.0133737	0.00814649	-1124.88	0.0357115	2.3988e-09	0.00846245	0.705788
4.23	0.0138522	-0.0038405	-1120.89	0.0364483	2.59653e-09	0.00861662	0.705873
4.24	0.0135083	0.016874	-1118.48	0.0368547	2.42518e-09	0.00869213	0.705959
4.25	0.0133556	0.026082	-1116.16	0.0350134	2.35394e-09	0.00823844	0.706046
4.26	0.0133124	-0.00486676	-1111.07	0.0350778	2.41189e-09	0.00823424	0.706128
4.27	0.0133153	-0.0105724	-1109.55	0.0351242	2.37512e-09	0.00822581	0.70621
4.28	0.0132171	0.00105526	-1102.59	0.0338134	2.36439e-09	0.00790032	0.706293
4.29	0.0131698	0.0181502	-1102.85	0.0334537	2.29759e-09	0.00779807	0.706372
4.3	0.0134237	0.0237362	-1100.14	0.0335665	2.34023e-09	0.00780615	0.70645
4.31	0.0132156	0.00333832	-1094.34	0.0338852	2.29186e-09	0.007862	0.706528
4.32	0.0131169	0.00695466	-1091.59	0.0343214	2.2649e-09	0.00794476	0.706606
4.33	0.0134616	-0.00855683	-1088.13	0.0332356	2.41424e-09	0.00767567	0.706686
4.34	0.0133648	-0.0288295	-1085.35	0.0328937	2.38289e-09	0.00757919	0.706762
4.35	0.0129809	-0.013658	-1082.4	0.0321758	2.24658e-09	0.00739674	0.706838
4.36	0.0128532	-0.0156704	-1080.04	0.0320282	2.17005e-09	0.00734592	0.706912
4.37	0.0131818	-0.00681272	-1075.31	0.0319331	2.2242e-09	0.00730734	0.706986
4.38	0.013084	0.0133047	-1072.79	0.032181	2.1902e-09	0.00734726	0.707059
4.39	0.013072	0.0161863	-1068.27	0.0305225	2.20882e-09	0.00695272	0.707132
4.4	0.0133319	-0.0140757	-1067.19	0.0310208	2.33519e-09	0.00705017	0.707202
4.41	0.0129155	0.00480913	-1061.86	0.0312571	2.16303e-09	0.00708777	0.707272
4.42	0.0128703	0.00876394	-1057.36	0.030979	2.10513e-09	0.00700882	0.707343
4.43	0.013042	0.0356101	-1055.94	0.0301492	2.13551e-09	0.0068057	0.707413
4.44	0.012927	0.0163676	-1053.27	0.0311637	2.12045e-09	0.00701884	0.707481
4.45	0.0131566	0.0047621	-1050.12	0.0299315	2.22447e-09	0.00672619	0.707551
4.46	0.0126875	-0.00182868	-1047.04	0.0297821	2.0859e-09	0.0066776	0.707619
4.47	0.0130045	0.0172431	-1043.81	0.0309661	2.13381e-09	0.00692753	0.707686
4.48	0.0127045	0.00876215	-1041.12	0.029073	2.07007e-09	0.00648951	0.707755
4.49	0.012533	-0.0180011	-1038.01	0.029914	2.01616e-09	0.00666236	0.70782
4.5	0.0128721	0.0304854	-1034.79	0.0297559	2.03173e-09	0.00661243	0.707886
4.51	0.0127674	0.0240233	-1031.77	0.0296599	2.01981e-09	0.00657648	0.707952
4.52	0.0127983	0.0190406	-1029.87	0.0287899	2.04258e-09	0.00636945	0.708018
4.53	0.0127978	-0.017268	-1026.53	0.0289836	2.07743e-09	0.00639815	0.708082
4.54	0.0125482	0.0133809	-1025.21	0.0285248	1.97995e-09	0.006283	0.708146
4.55	0.0128182	0.00537214	-1020.5	0.0278925	2.06525e-09	0.00613022	0.708209
4.56	0.0126796	0.0267483	-1015.19	0.0277802	1.93156e-09	0.00609215	0.70827
4.57	0.0126745	-0.00698791	-1014.09	0.0285761	2.02337e-09	0.00625297	0.708331
4.58	0.0126883	0.00066	-1011.08	0.0284836	1.97838e-09	0.00621913	0.708393
4.59	0.0127789	-0.0352868	-1008	0.0275393	2.09906e-09	0.00599985	0.708456
4.6	0.012635	-0.00109255	-1007.17	0.0272576	1.98249e-09	0.00592557	0.708516
4.61	0.0124776	-0.00683928	-1003.84	0.0267105	1.94545e-09	0.00579404	0.708575
4.62	0.0126463	-0.012411	-1001.68	0.0274668	1.96967e-09	0.00594519	0.708633
4.63	0.0125524	-0.0157034	-998.592	0.0267579	1.99023e-09	0.00577925	0.708692
4.64	0.0126001	0.0410571	-994.416	0.0270408	1.8963e-09	0.00582777	0.70875
4.65	0.012373	0.00954142	-991.121	0.0257071	1.87829e-09	0.0055284	0.708808
4.66	0.0124799	0.0163208	-991.09	0.026274	1.87186e-09	0.00563819	0.708864
4.67	0.0124838	-0.00812807	-986.483	0.026697	1.94136e-09	0.00571671	0.70892
4.68	0.012422	-0.00497208	-983.404	0.0261278	1.87672e-09	0.00558286	0.708977
4.69	0.0123755	0.0104334	-981.32	0.0261657	1.84073e-09	0.00557904	0.709033
4.7	0.0123981	0.0293756	-980.141	0.0258175	1.83392e-09	0.00549309	0.709089
4.71	0.0124597	0.0230828	-976.578	0.0258784	1.84927e-09	0.00549436	0.709144
4.72	0.0124211	0.0267276	-975.072	0.025346	1.85066e-09	0.00536991	0.709199
4.73	0.0122212	0.00357248	-972.716	0.0251589	1.81754e-09	0.00531901	0.709252
4.74	0.0122912	0.0362365	-968.784	0.0251849	1.76121e-09	0.00531328	0.709306
4.75	0.0123097	-0.000691483	-967.718	0.0252706	1.79517e-09	0.00532012	0.709359
4.76	0.0122913	-0.0140438	-963.811	0.0245005	1.80682e-09	0.00514717	0.709412
4.77	0.0122632	-0.00409163	-963.443	0.0251948	1.78171e-09	0.00528193	0.709463
4.78	0.0122186	-0.00197612	-958.158	0.0244842	1.79203e-09	0.00512222	0.709516
4.79	0.0122771	0.016441	-956.512	0.0245138	1.76625e-09	0.00511771	0.709567
4.8	0.0122482	0.0198669	-953.578	0.0242124	1.78077e-09	0.00504425	0.709619
4.81	0.0120924	0.03328	-952.258	0.0244011	1.69643e-09	0.005073	0.709669
4.82	0.0119949	-0.00764309	-950.021	0.0237926	1.72858e-09	0.00493622	0.70972
4.83	0.012031	-0.000834062	-945.371	0.024601	1.72164e-09	0.00509336	0.709769
4.84	0.011977	-0.0375061	-946.348	0.0232452	1.74341e-09	0.00480272	0.70982
4.85	0.0120897	0.0167809	-941.842	0.0231945	1.69047e-09	0.00478237	0.709868
4.86	0.0121701	-0.0435714	-941.837	0.0232347	1.76726e-09	0.0047808	0.709916
4.87	0.0122321	0.00964756	-937.979	0.0234652	1.75099e-09	0.00481832	0.709964
4.88	0.0121317	0.0274183	-936.319	0.0232127	1.67756e-09	0.0047567	0.710012
4.89	0.0122519	0.0047044	-934.051	0.0226596	1.7514e-09	0.00463387	0.710059
4.9	0.0121472	-0.0348402	-931.128	0.0230071	1.77119e-09	0.00469532	0.710106
4.91	0.0123108	0.0491058	-928.908	0.0229082	1.69834e-09	0.00466562	0.710153
4.92	0.012217	0.0361123	-927.05	0.0223732	1.69223e-09	0.00454741	0.710199
4.93	0.0120986	0.026259	-923.515	0.0228559	1.64333e-09	0.00463609	0.710245
4.94	0.012191	-0.0114413	-922.772	0.0226971	1.70492e-09	0.00459456	0.710291
4.95	0.0119756	0.00266535	-919.258	0.0214926	1.66105e-09	0.00434195	0.710337
4.96	0.0119953	0.00226427	-917.678	0.0217483	1.64217e-09	0.00438475	0.710381
4.97	0.0120131	-0.00965623	-914.794	0.0221853	1.66219e-09	0.00446384	0.710424
4.98	0.0120382	-0.00135437	-912.201	0.0219378	1.65649e-09	0.00440518	0.710469
4.99	0.0119058	-0.0199981	-909.905	0.0214375	1.66372e-09	0.00429609	0.710513
5	0.0120707	0.00452233	-909.143	0.0215585	1.6448e-09	0.0043117	0.710556
5.01	0.0120377	0.010411	-905.945	0.0218687	1.65002e-09	0.00436501	0.710599
5.02	0.0118758	-0.00434194	-905.184	0.0214824	1.60286e-09	0.00427936	0.710643
5.03	0.0119251	0.00964738	-899.374	0.0213518	1.58966e-09	0.00424488	0.710686
5.04	0.0119564	0.00215941	-898.679	0.0212839	1.60646e-09	0.004223	0.710728
5.05	0.0118592	-0.013808	-898.12	0.0210796	1.60436e-09	0.00417419	0.71077
5.06	0.0118467	0.0273533	-896.395	0.0209218	1.55979e-09	0.00413475	0.710812
5.07	0.0117071	-0.0141534	-892.509	0.0212526	1.54872e-09	0.00419183	0.710853
5.08	0.0117739	-0.00855756	-891.539	0.0203036	1.57939e-09	0.00399677	0.710895
5.09	0.0117761	-0.00907944	-889.992	0.0203001	1.55786e-09	0.00398823	0.710935
5.1	0.0119082	0.00874352	-886.252	0.0209202	1.57491e-09	0.00410201	0.710975
5.11	0.0117056	0.00139013	-884.365	0.0205898	1.54494e-09	0.00402931	0.711016
5.12	0.0119135	0.00447306	-882.456	0.0204341	1.58412e-09	0.00399103	0.711057
5.13	0.0118865	0.0268717	-881.06	0.0199766	1.54555e-09	0.00389408	0.711096
5.14	0.0117358	0.0124596	-879.958	0.020446	1.52864e-09	0.00397781	0.711135
5.15	0.0116995	0.0284578	-875.768	0.0198444	1.49602e-09	0.00385328	0.711175
5.16	0.0115931	0.000212615	-872.807	0.020278	1.49179e-09	0.00392985	0.711214
5.17	0.0116706	-0.0252207	-873.161	0.0198031	1.52343e-09	0.00383038	0.711253
5.18	0.0118017	0.000857401	-870.07	0.0192775	1.51646e-09	0.00372152	0.711291
5.19	0.01138	-0.0212425	-869.976	0.0200046	1.44663e-09	0.00385445	0.711329
5.2	0.0117574	0.00643945	-868.905	0.0193174	1.48519e-09	0.00371488	0.711367
5.21	0.0116633	-0.00906874	-865.4	0.019208	1.50978e-09	0.00368676	0.711404
5.22	0.0116188	-0.00895717	-863.695	0.019166	1.49178e-09	0.00367164	0.711441
5.23	0.0114932	-0.00784092	-860.929	0.0193556	1.41995e-09	0.00370088	0.711478
5.24	0.0114989	-0.014682	-859.067	0.0191834	1.44822e-09	0.00366095	0.711515
5.25	0.0116983	-0.00131321	-858.608	0.0188721	1.44611e-09	0.00359468	0.711551
5.26	0.0115918	0.0222739	-854.755	0.0193237	1.42519e-09	0.00367371	0.711587
5.27	0.0116503	0.00995349	-853.82	0.0186719	1.48401e-09	0.00354305	0.711624
5.28	0.0114698	0.000230431	-851.8	0.0186687	1.44754e-09	0.00353573	0.71166
5.29	0.0115448	0.0188359	-850.155	0.0182834	1.40875e-09	0.00345621	0.711695
5.3	0.0116483	0.0176916	-847.783	0.018961	1.43962e-09	0.00357755	0.711729
5.31	0.0114262	-0.00204757	-845.636	0.018399	1.41541e-09	0.00346496	0.711765
5.32	0.011483	0.0217656	-843.261	0.0183637	1.3727e-09	0.00345183	0.7118
5.33	0.0115537	0.0185227	-840.849	0.0180875	1.38589e-09	0.00339352	0.711834
5.34	0.0114579	-0.00343762	-841.723	0.0183875	1.40307e-09	0.00344334	0.711868
5.35	0.0113494	0.00922885	-839.521	0.0183444	1.36071e-09	0.00342886	0.711903
5.36	0.0112824	-0.0221208	-836.773	0.0183183	1.3804e-09	0.00341759	0.711937
5.37	0.0116658	0.0363622	-835.535	0.018047	1.3968e-09	0.00336071	0.711971
5.38	0.0115221	-0.00817822	-832.606	0.0178207	1.40458e-09	0.0033124	0.712005
5.39	0.0114309	0.0241736	-831.427	0.0178488	1.374e-09	0.00331147	0.712038
5.4	0.0115379	0.018182	-831.155	0.0177823	1.38491e-09	0.00329302	0.712071
5.41	0.0115191	0.0105182	-828.34	0.0175396	1.38479e-09	0.00324208	0.712104
5.42	0.0115788	0.033563	-825.372	0.0175547	1.37111e-09	0.00323888	0.712136
5.43	0.01122	-0.0146181	-825.23	0.0171981	1.35101e-09	0.00316724	0.712169
5.44	0.0112205	0.00860983	-821.378	0.0175241	1.30517e-09	0.00322135	0.7122
5.45	0.0114834	0.0207037	-821.357	0.0175894	1.3572e-09	0.00322741	0.712233
5.46	0.0115016	0.0224663	-818.715	0.016886	1.33704e-09	0.00309268	0.712265
5.47	0.0112763	0.00443378	-817.639	0.0175634	1.31653e-09	0.00321087	0.712296
5.48	0.0114588	0.0284798	-816.187	0.0170527	1.37237e-09	0.0031118	0.712328
5.49	0.0113325	0.0128738	-814.219	0.0172403	1.31426e-09	0.00314031	0.712359
5.5	0.0112946	0.0192134	-814.429	0.0163187	1.31336e-09	0.00296704	0.712391
5.51	0.011353	0.0201943	-810.829	0.0168239	1.29973e-09	0.00305334	0.71242
5.52	0.0113447	0.00838022	-808.877	0.0169075	1.32003e-09	0.00306295	0.712451
5.53	0.0113662	0.0181048	-806.73	0.0166369	1.32524e-09	0.00300849	0.712481
5.54	0.0113841	-0.0029352	-805.203	0.0165109	1.349e-09	0.00298031	0.712511
5.55	0.0112171	-0.00489935	-803.22	0.0166529	1.30011e-09	0.00300052	0.712541
5.56	0.0112939	-0.00975975	-803.076	0.0163524	1.31462e-09	0.00294107	0.712571
5.57	0.0114383	-0.00503907	-802.012	0.0161216	1.33479e-09	0.00289436	0.712601
5.58	0.0111794	-0.00363703	-797.79	0.0158967	1.28609e-09	0.00284888	0.71263
5.59	0.0111405	0.0226293	-797.566	0.0162082	1.25105e-09	0.0028995	0.712658
5.6	0.0113393	0.00679335	-796.49	0.0160658	1.30095e-09	0.00286889	0.712687
5.61	0.0112656	-0.005781	-794.009	0.0158116	1.30906e-09	0.00281847	0.712716
5.62	0.0110748	0.0107464	-793.02	0.0162902	1.23932e-09	0.00289861	0.712744
5.63	0.0113558	0.0115005	-791.856	0.0159703	1.28545e-09	0.00283663	0.712773
5.64	0.0112425	-0.0154834	-789.923	0.0154143	1.28046e-09	0.00273303	0.712801
5.65	0.0112007	0.0058258	-789.377	0.015571	1.24553e-09	0.00275594	0.712829
5.66	0.0111589	-0.0203125	-786.071	0.0154121	1.2556e-09	0.00272299	0.712856
5.67	0.0111585	0.0285047	-783.833	0.0156989	1.21974e-09	0.00276877	0.712883
5.68	0.0111067	-0.0238402	-784.859	0.015441	1.2705e-09	0.00271848	0.712911
5.69	0.0112304	0.00218787	-782.774	0.015554	1.23343e-09	0.00273357	0.712938
5.7	0.010954	-0.0359234	-780.018	0.0153421	1.24505e-09	0.0026916	0.712966
5.71	0.0111388	-0.00645376	-778.507	0.0154458	1.25137e-09	0.00270505	0.712993
5.72	0.0109936	0.0205085	-778.229	0.0152179	1.16771e-09	0.00266047	0.71302
5.73	0.010992	0.0112762	-775.14	0.0155082	1.20012e-09	0.0027065	0.713046
5.74	0.0110137	0.0147373	-774.785	0.0147496	1.20341e-09	0.00256961	0.713073
5.75	0.0110483	-0.00423544	-773.683	0.0152942	1.22292e-09	0.00265985	0.713099
5.76	0.0110167	-0.000217276	-769.129	0.0146585	1.20207e-09	0.00254487	0.713126
5.77	0.0111286	0.0225371	-770.225	0.0148629	1.18997e-09	0.00257589	0.713151
5.78	0.0108647	-0.00735166	-767.801	0.0147738	1.16892e-09	0.00255603	0.713177
5.79	0.0110772	0.000468786	-767.827	0.0145047	1.21225e-09	0.00250512	0.713202
5.8	0.0110477	-0.0149404	-764.479	0.0144606	1.20822e-09	0.00249321	0.713227
5.81	0.0109536	-0.00538867	-763.374	0.0148563	1.17667e-09	0.00255702	0.713252
5.82	0.0111015	0.0276546	-762.367	0.014436	1.187e-09	0.00248041	0.713278
5.83	0.0110204	-0.0300498	-761.385	0.0144803	1.22619e-09	0.00248375	0.713303
5.84	0.0109571	-0.0279652	-758.154	0.014397	1.19458e-09	0.00246524	0.713328
5.85	0.0110092	0.031479	-758.158	0.0144276	1.16225e-09	0.00246625	0.713352
5.86	0.0109287	0.01045	-757.738	0.0140388	1.16411e-09	0.00239569	0.713377
5.87	0.0109454	-0.00033198	-754.723	0.0142531	1.16657e-09	0.00242812	0.713401
5.88	0.0109829	0.0104518	-752.321	0.0142026	1.15531e-09	0.00241542	0.713425
5.89	0.0107253	-0.055974	-751.406	0.0140229	1.16486e-09	0.00238081	0.713449
5.9	0.0110168	-0.015518	-750.598	0.0137627	1.17124e-09	0.00233267	0.713473
5.91	0.0108326	0.0116583	-749.63	0.0144424	1.13343e-09	0.00244372	0.713496
5.92	0.0108029	0.00801568	-747.94	0.0141014	1.10761e-09	0.002382	0.713521
5.93	0.0107777	-0.00161011	-746.948	0.0140117	1.10495e-09	0.00236286	0.713545
5.94	0.0110453	0.00590701	-745.41	0.0141157	1.16974e-09	0.00237639	0.713568
5.95	0.0108077	-0.000326571	-741.615	0.0133546	1.11532e-09	0.00224448	0.713592
5.96	0.0108976	0.00154916	-741.822	0.0135576	1.13891e-09	0.00227476	0.713614
5.97	0.0107603	-0.0154239	-741.403	0.0138447	1.11392e-09	0.00231904	0.713637
5.98	0.0108368	0.0258414	-739.961	0.013792	1.09116e-09	0.00230636	0.71366
5.99	0.0109689	-0.00505011	-738.808	0.0135263	1.15413e-09	0.00225815	0.713683
6	0.0109178	0.019016	-735.225	0.0133822	1.12029e-09	0.00223036	0.713706
6.01	0.0107882	-0.00428568	-735.835	0.0137925	1.11687e-09	0.00229493	0.713728
6.02	0.0107201	0.00767236	-733.844	0.0133248	1.08371e-09	0.00221342	0.713751
6.03	0.0107648	-0.0212665	-733.878	0.0131442	1.1102e-09	0.0021798	0.713773
6.04	0.0106887	-0.00180224	-731.682	0.0133118	1.09691e-09	0.00220393	0.713795
6.05	0.0108666	0.00342559	-728.864	0.0133742	1.0886e-09	0.00221062	0.713817
6.06	0.0109481	-0.00986181	-728.892	0.013189	1.13684e-09	0.0021764	0.713839
6.07	0.0107643	-0.00305225	-728.244	0.0129798	1.10046e-09	0.00213836	0.713861
6.08	0.0107426	-0.0109098	-726.951	0.0130225	1.08345e-09	0.00214187	0.713883
6.09	0.0108522	-0.00447719	-724.51	0.0127239	1.096e-09	0.00208931	0.713904
6.1	0.0106407	-0.0228104	-722.83	0.0126895	1.06545e-09	0.00208025	0.713925
6.11	0.0107921	-0.0119919	-722.694	0.0130115	1.10825e-09	0.00212955	0.713946
6.12	0.0107205	-0.0355768	-722.481	0.013136	1.09887e-09	0.00214641	0.713967
6.13	0.0108365	-0.00672677	-719.673	0.0123306	1.08594e-09	0.00201151	0.713988
6.14	0.0107892	0.00713532	-718.665	0.0125988	1.07807e-09	0.00205193	0.714009
6.15	0.0109265	0.008903	-717.192	0.0125632	1.10662e-09	0.0020428	0.714029
6.16	0.0107686	0.00357856	-716.257	0.012934	1.0846e-09	0.00209967	0.714049
6.17	0.010595	0.0293675	-713.314	0.0123888	1.03027e-09	0.00200791	0.71407
6.18	0.0106442	-0.0220048	-714.244	0.0127648	1.07412e-09	0.00206549	0.714091
6.19	0.0106789	0.0112899	-713.036	0.0126005	1.05657e-09	0.00203562	0.714111
6.2	0.0106751	0.00999829	-709.67	0.0122563	1.04528e-09	0.00197683	0.714132
6.21	0.0109872	-0.00217673	-710.959	0.0126868	1.08392e-09	0.00204296	0.714151
6.22	0.0107449	0.0219211	-708.748	0.0123762	1.04703e-09	0.00198974	0.714172
6.23	0.0108422	0.0327853	-708.564	0.012064	1.0471e-09	0.00193644	0.714192
6.24	0.0105595	-0.0201392	-705.349	0.0121945	1.03661e-09	0.00195425	0.714211
6.25	0.0106333	0.000382116	-704.58	0.0122636	1.03499e-09	0.00196218	0.714231
6.26	0.0106275	-0.0238274	-702.891	0.0118714	1.05283e-09	0.0018964	0.71425
6.27	0.0106759	-0.0138993	-701.167	0.0121213	1.04343e-09	0.00193322	0.714269
6.28	0.0105919	0.00260295	-701.4	0.0117077	1e-09	0.00186429	0.714288
6.29	0.0106794	0.0344464	-698.931	0.0122245	9.97967e-10	0.00194348	0.714307
