4.797	-0.000115312	-0.000115264	0.000174358	0.00017436	-198.24	47.0352	1.74096e-05	0.000377911	0.299339	0.299339	0.401321
4.798	-0.000516692	-0.000516587	0.000171485	0.000171484	-197.372	46.2673	1.71289e-05	0.000377929	0.299276	0.299276	0.401448
4.799	-0.00028614	-0.000285695	0.000167915	0.000167913	-197.498	46.4924	1.72158e-05	0.000377946	0.299499	0.299499	0.401002
4.8	-9.81591e-05	-9.82189e-05	0.00017199	0.000171989	-198.398	46.3921	1.71823e-05	0.000377963	0.299243	0.299243	0.401515
4.801	-0.000194224	-0.000193991	0.000175123	0.000175122	-198.429	46.2419	1.71302e-05	0.00037798	0.299245	0.299245	0.40151
4.802	-0.000393127	-0.000393046	0.000170247	0.000170244	-198.506	45.3369	1.67984e-05	0.000377997	0.299248	0.299248	0.401504
4.803	0.000732803	0.000732622	0.000168226	0.000168224	-198.417	45.7533	1.69563e-05	0.000378014	0.299104	0.299104	0.401793
4.804	0.000560021	0.000560162	0.000165486	0.000165489	-199.177	46.7542	1.73308e-05	0.000378031	0.299202	0.299202	0.401596
4.805	0.000156271	0.000156602	0.000168871	0.000168869	-196.983	45.622	1.69147e-05	0.000378048	0.299363	0.299363	0.401273
4.806	-0.00119831	-0.00119807	0.00017191	0.000171906	-197.929	46.5102	1.72475e-05	0.000378065	0.299254	0.299254	0.401493
4.807	0.000333405	0.00033366	0.000172877	0.000172876	-197.506	46.5411	1.72626e-05	0.000378083	0.299094	0.299094	0.401811
4.808	-0.000174533	-0.000174408	0.00016532	0.000165315	-197.75	46.5053	1.72529e-05	0.0003781	0.299205	0.299205	0.40159
4.809	-0.000431385	-0.000431792	0.000167476	0.000167472	-196.991	46.5594	1.72766e-05	0.000378117	0.299208	0.299208	0.401583
4.81	0.000441657	0.000441612	0.00017193	0.000171926	-197.937	45.7959	1.69968e-05	0.000378134	0.299296	0.299296	0.401407
4.811	-9.08284e-05	-9.10549e-05	0.000170669	0.000170673	-197.373	45.7869	1.6997e-05	0.000378151	0.299203	0.299203	0.401594
4.812	-0.000374379	-0.000374608	0.000170583	0.000170587	-196.253	45.2314	1.67942e-05	0.000378168	0.299085	0.299085	0.40183
4.813	0.000388999	0.00038867	0.00016562	0.000165615	-197.31	46.8416	1.73957e-05	0.000378185	0.299205	0.299205	0.40159
4.814	0.000141995	0.000141632	0.000172279	0.000172281	-196.955	45.6742	1.69657e-05	0.000378203	0.299241	0.299241	0.401517
4.815	0.000106126	0.000106059	0.000171856	0.000171854	-197.402	45.9084	1.70562e-05	0.000378219	0.299161	0.299161	0.401677
4.816	-0.000356512	-0.000356568	0.000170549	0.000170546	-197.23	46.0967	1.71297e-05	0.000378237	0.299254	0.299254	0.401491
4.817	0.000290343	0.000290469	0.000170239	0.000170235	-197.278	46.9407	1.7447e-05	0.000378254	0.299205	0.299205	0.401591
4.818	0.000193342	0.000193164	0.000171667	0.000171666	-197.052	43.897	1.63191e-05	0.000378271	0.299098	0.299098	0.401805
4.819	3.63344e-05	3.63325e-05	0.00016936	0.000169355	-197.19	45.9387	1.70817e-05	0.000378287	0.299299	0.299299	0.401403
4.82	0.000871872	0.000871928	0.000170107	0.000170102	-197.527	45.8641	1.70575e-05	0.000378305	0.299235	0.299235	0.401529
4.821	-0.000246679	-0.000247082	0.000169103	0.000169098	-198.077	45.4163	1.68945e-05	0.000378322	0.299216	0.299216	0.401568
4.822	-0.000310862	-0.000310741	0.000171288	0.000171287	-196.473	45.6532	1.69861e-05	0.000378338	0.299192	0.299192	0.401616
4.823	-8.73452e-05	-8.70999e-05	0.000170756	0.000170754	-197.197	46.1921	1.71902e-05	0.000378355	0.299266	0.299266	0.401468
4.824	-0.000206609	-0.000206521	0.00016723	0.000167236	-196.858	46.4633	1.72947e-05	0.000378373	0.299158	0.299158	0.401683
4.825	0.000482742	0.000482906	0.000171504	0.0001715	-196.531	45.5387	1.6954e-05	0.00037839	0.299093	0.299093	0.401814
4.826	-2.30044e-05	-2.33314e-05	0.000171113	0.00017112	-197.357	46.1191	1.71737e-05	0.000378407	0.299305	0.299305	0.401389
4.827	0.000235215	0.000234929	0.0001678	0.000167798	-197.175	44.8337	1.66985e-05	0.000378424	0.299161	0.299161	0.401677
4.828	-0.00025808	-0.000257834	0.000169832	0.000169829	-197.08	45.8799	1.70917e-05	0.000378441	0.299228	0.299228	0.401544
4.829	-0.00031338	-0.000313262	0.000167973	0.000167968	-196.53	45.9776	1.71316e-05	0.000378458	0.299187	0.299187	0.401625
4.83	0.000109722	0.000110008	0.000168111	0.000168106	-197.925	45.7497	1.70502e-05	0.000378475	0.299165	0.299165	0.40167
4.831	0.000205204	0.000204968	0.000170243	0.000170247	-196.866	44.1738	1.64663e-05	0.000378492	0.299176	0.299176	0.401647
4.832	-0.000388787	-0.000389036	0.000169976	0.000169976	-196.357	45.7697	1.70647e-05	0.000378509	0.299224	0.299224	0.401552
4.833	-0.000356287	-0.000356393	0.000168243	0.000168244	-197.236	46.1092	1.71949e-05	0.000378526	0.299115	0.299115	0.401771
4.834	-0.000206766	-0.000207241	0.000165865	0.000165864	-196.001	45.1789	1.68515e-05	0.000378543	0.299137	0.299137	0.401726
4.835	-0.000158401	-0.000158397	0.000166384	0.000166387	-196.821	46.1757	1.72268e-05	0.00037856	0.299192	0.299192	0.401615
4.836	-0.000166312	-0.00016628	0.000171122	0.000171123	-196.488	45.3777	1.69326e-05	0.000378577	0.299214	0.299214	0.401571
4.837	-0.000123931	-0.000123767	0.000166895	0.000166903	-196.157	45.8499	1.71124e-05	0.000378594	0.299104	0.299104	0.401792
4.838	0.000258366	0.000258341	0.000166008	0.000166011	-196.422	44.7299	1.66978e-05	0.000378611	0.29908	0.29908	0.40184
4.839	8.58296e-05	8.55855e-05	0.000168743	0.000168737	-196.005	45.5105	1.69927e-05	0.000378628	0.299243	0.299243	0.401515
4.84	-0.000205631	-0.000205267	0.000169185	0.000169191	-196.076	45.2803	1.69102e-05	0.000378645	0.299182	0.299182	0.401635
4.841	0.00025028	0.000250055	0.000167083	0.000167082	-195.818	45.4375	1.69724e-05	0.000378662	0.299215	0.299215	0.401571
4.842	0.000462468	0.000462461	0.000171041	0.000171042	-197.145	45.4978	1.69985e-05	0.000378678	0.299221	0.299221	0.401557
4.843	0.00025145	0.000251292	0.000171218	0.000171219	-196.3	46.0613	1.72125e-05	0.000378695	0.299257	0.299257	0.401485
4.844	0.000328259	0.000328301	0.000169706	0.000169703	-196.843	45.2615	1.69172e-05	0.000378713	0.299071	0.299071	0.401858
4.845	8.28451e-05	8.27306e-05	0.000169794	0.000169791	-195.744	45.1449	1.68771e-05	0.00037873	0.299145	0.299145	0.40171
4.846	-0.000619349	-0.000619407	0.000164252	0.000164253	-195.791	44.8633	1.67753e-05	0.000378746	0.299204	0.299204	0.401591
4.847	-9.83445e-05	-9.80301e-05	0.000164121	0.00016412	-196.306	44.7269	1.67277e-05	0.000378763	0.299259	0.299259	0.401481
4.848	-8.2769e-05	-8.28507e-05	0.000166846	0.000166845	-196.527	46.7879	1.75021e-05	0.00037878	0.299077	0.299077	0.401847
4.849	0.000195601	0.000195193	0.000167922	0.000167921	-195.536	44.8525	1.67816e-05	0.000378797	0.299163	0.299163	0.401673
4.85	-0.000704897	-0.000704751	0.00016901	0.000169007	-196.693	45.5178	1.70341e-05	0.000378814	0.299176	0.299176	0.401647
4.851	-0.000547899	-0.000548244	0.000168252	0.000168255	-195.817	46.3022	1.73312e-05	0.000378831	0.299088	0.299088	0.401825
4.852	0.000325507	0.000325857	0.000170998	0.000171002	-195.285	44.4918	1.6657e-05	0.000378849	0.299184	0.299184	0.401633
4.853	0.000506313	0.000506602	0.000167758	0.000167764	-195.351	44.7797	1.67682e-05	0.000378865	0.299119	0.299119	0.401762
4.854	-0.000484469	-0.000484315	0.000169334	0.000169329	-195.827	45.4257	1.70136e-05	0.000378882	0.299146	0.299146	0.401707
4.855	-0.000169078	-0.000168803	0.000164898	0.000164896	-195.155	44.737	1.67591e-05	0.000378899	0.298993	0.298993	0.402015
4.856	0.000190013	0.000189628	0.000169062	0.000169064	-195.699	45.6137	1.70911e-05	0.000378916	0.299129	0.299129	0.401743
4.857	0.000192089	0.00019195	0.000168515	0.000168512	-195.204	45.6802	1.71195e-05	0.000378933	0.299006	0.299006	0.401988
4.858	-0.000114079	-0.000114872	0.000167582	0.000167584	-195.946	45.1344	1.69184e-05	0.00037895	0.299163	0.299163	0.401673
4.859	-0.000111765	-0.000111947	0.000166893	0.000166891	-196.348	45.3043	1.69856e-05	0.000378967	0.29913	0.29913	0.401741
4.86	-0.000832491	-0.000832226	0.000167067	0.000167067	-195.548	45.0726	1.69022e-05	0.000378984	0.299055	0.299055	0.401891
4.861	8.44504e-05	8.45394e-05	0.000166547	0.000166545	-195.486	43.6489	1.63717e-05	0.000379001	0.299087	0.299087	0.401826
4.862	9.05959e-05	9.06009e-05	0.000168538	0.000168541	-196.064	44.183	1.65754e-05	0.000379017	0.298956	0.298956	0.402088
4.863	0.000151581	0.000151536	0.000169964	0.00016996	-195.679	44.2137	1.65904e-05	0.000379034	0.299078	0.299078	0.401844
4.864	0.000237827	0.000238151	0.00016827	0.000168276	-195.729	45.118	1.69332e-05	0.00037905	0.299127	0.299127	0.401746
4.865	-0.000241149	-0.000241254	0.000167924	0.000167926	-194.529	45.9148	1.72358e-05	0.000379067	0.299127	0.299127	0.401745
4.866	-0.000307711	-0.000307875	0.000170237	0.000170237	-195.12	45.2661	1.69957e-05	0.000379085	0.299134	0.299134	0.401732
4.867	-4.04201e-05	-4.03448e-05	0.000169458	0.000169458	-195.182	45.2413	1.69899e-05	0.000379102	0.299024	0.299024	0.401951
4.868	-0.000255143	-0.000255302	0.000166621	0.000166621	-195.708	44.4494	1.6696e-05	0.000379119	0.299166	0.299166	0.401668
4.869	0.000129561	0.000129768	0.000165222	0.000165224	-194.528	45.6723	1.71588e-05	0.000379135	0.299113	0.299113	0.401775
4.87	-0.00075235	-0.000752411	0.000168518	0.00016852	-194.742	44.6816	1.67901e-05	0.000379152	0.299025	0.299025	0.401951
4.871	0.000130406	0.000130287	0.00016874	0.000168737	-195.048	44.38	1.66802e-05	0.000379169	0.298995	0.298995	0.402009
4.872	0.000355057	0.000355368	0.000166182	0.000166182	-195.004	44.1981	1.66152e-05	0.000379186	0.298982	0.298982	0.402035
4.873	-0.00032346	-0.000323605	0.000167401	0.000167401	-195.017	44.9654	1.69071e-05	0.000379202	0.299036	0.299036	0.401927
4.874	8.81878e-05	8.82828e-05	0.000165424	0.000165421	-193.762	44.0968	1.65839e-05	0.000379219	0.299095	0.299095	0.40181
4.875	1.07834e-06	1.18075e-06	0.000167251	0.000167249	-195.017	44.6939	1.6812e-05	0.000379236	0.299094	0.299094	0.401812
4.876	-0.000402331	-0.000402162	0.00016639	0.000166387	-194.576	43.9741	1.65446e-05	0.000379253	0.299117	0.299117	0.401765
4.877	-0.000320698	-0.000320877	0.000165401	0.000165401	-194.637	45.1293	1.69827e-05	0.000379269	0.299181	0.299181	0.401637
4.878	0.000272083	0.000272117	0.00016645	0.000166446	-194.412	44.1611	1.66217e-05	0.000379286	0.299103	0.299103	0.401794
4.879	-4.18848e-05	-4.16014e-05	0.00016485	0.000164851	-195.707	45.2258	1.7026e-05	0.000379303	0.298956	0.298956	0.402089
4.88	-0.000491691	-0.000491947	0.000167882	0.00016788	-194.727	44.3314	1.66927e-05	0.00037932	0.299043	0.299043	0.401915
4.881	0.00045976	0.00045977	0.000169696	0.000169697	-194.659	45.1781	1.7015e-05	0.000379337	0.298999	0.298999	0.402001
4.882	-0.000182392	-0.00018256	0.000161399	0.000161404	-193.429	44.7532	1.68584e-05	0.000379354	0.299082	0.299082	0.401836
4.883	0.000170915	0.000170652	0.000166272	0.000166279	-194.679	43.9741	1.65683e-05	0.000379371	0.298977	0.298977	0.402046
4.884	0.000174222	0.000174039	0.000167047	0.000167045	-194.433	44.6919	1.68422e-05	0.000379387	0.298991	0.298991	0.402017
4.885	-0.000846731	-0.000846725	0.000164546	0.000164541	-193.998	44.7171	1.68552e-05	0.000379404	0.298958	0.298958	0.402084
4.886	0.000107845	0.000107967	0.000163543	0.000163545	-194.469	44.5294	1.67879e-05	0.000379421	0.299014	0.299014	0.401972
4.887	0.000510361	0.000510708	0.000163533	0.000163533	-193.62	43.8957	1.65523e-05	0.000379438	0.298962	0.298962	0.402077
4.888	0.000373715	0.000373798	0.000165997	0.000165993	-194.257	44.3164	1.67144e-05	0.000379454	0.299008	0.299008	0.401984
4.889	-0.000137583	-0.000137085	0.000164976	0.000164977	-193.845	44.6755	1.68533e-05	0.000379471	0.298991	0.298991	0.402018
4.89	-0.000257972	-0.000257979	0.000166582	0.000166578	-194.54	44.5612	1.68136e-05	0.000379488	0.299251	0.299251	0.401497
4.891	0.00045297	0.000452685	0.000161434	0.000161432	-193.747	44.5497	1.68127e-05	0.000379505	0.298988	0.298988	0.402024
4.892	-0.000270857	-0.000271534	0.000165832	0.000165833	-194.191	44.8553	1.69315e-05	0.000379521	0.298997	0.298997	0.402006
4.893	0.000206522	0.000206316	0.000168264	0.000168265	-193.862	43.1407	1.62876e-05	0.000379538	0.299044	0.299044	0.401912
4.894	-0.000166299	-0.000166404	0.00016361	0.00016361	-194.101	45.0262	1.7003e-05	0.000379555	0.299064	0.299064	0.401872
4.895	-0.000439192	-0.000439304	0.000166993	0.000166991	-194.72	44.4048	1.67717e-05	0.000379572	0.29906	0.29906	0.401879
4.896	0.000158948	0.000159271	0.000166201	0.000166201	-194.128	44.3326	1.67479e-05	0.000379588	0.299006	0.299006	0.401988
4.897	-7.20602e-05	-7.19132e-05	0.000166512	0.00016651	-193.757	44.5926	1.68495e-05	0.000379605	0.298971	0.298971	0.402058
4.898	0.000254028	0.000253953	0.000161857	0.000161859	-193.812	44.5711	1.68449e-05	0.000379622	0.29905	0.29905	0.4019
4.899	-0.000611115	-0.000611313	0.00016531	0.000165306	-193.896	43.5446	1.64603e-05	0.000379639	0.299124	0.299124	0.401752
4.9	0.000230428	0.000230806	0.000162685	0.000162687	-193.019	43.4883	1.64424e-05	0.000379655	0.298969	0.298969	0.402061
4.901	5.68392e-05	5.70507e-05	0.000163405	0.000163415	-193.719	43.6274	1.64983e-05	0.000379672	0.298975	0.298975	0.402051
4.902	0.000163136	0.000163531	0.000165337	0.000165336	-194.102	43.8504	1.6586e-05	0.000379688	0.299014	0.299014	0.401972
4.903	0.000668931	0.000668962	0.000163757	0.000163754	-194.167	43.859	1.65926e-05	0.000379705	0.299007	0.299007	0.401986
4.904	0.000236882	0.00023684	0.000161559	0.000161556	-193.486	44.2338	1.67379e-05	0.000379721	0.299055	0.299055	0.401889
4.905	-5.69196e-05	-5.68872e-05	0.000164435	0.000164437	-193.474	43.318	1.63947e-05	0.000379738	0.29894	0.29894	0.402119
4.906	9.59575e-05	9.57234e-05	0.000165925	0.00016593	-192.942	43.9469	1.66361e-05	0.000379754	0.298951	0.298951	0.402098
4.907	0.000581777	0.000581842	0.00016515	0.000165148	-193.31	44.2014	1.67358e-05	0.000379771	0.298969	0.298969	0.402062
4.908	-1.85221e-05	-1.86224e-05	0.000167404	0.000167404	-192.647	44.1056	1.6703e-05	0.000379788	0.29911	0.29911	0.40178
4.909	0.000194574	0.000194486	0.000163959	0.000163955	-193.518	43.1871	1.63584e-05	0.000379805	0.299068	0.299068	0.401865
4.91	-0.000439656	-0.000440167	0.000165327	0.000165326	-193.956	43.8102	1.65978e-05	0.000379821	0.299038	0.299038	0.401924
4.911	3.64189e-05	3.64482e-05	0.000161845	0.000161847	-192.765	44.1253	1.67206e-05	0.000379838	0.298938	0.298938	0.402124
4.912	6.74089e-05	6.7653e-05	0.000164087	0.000164089	-192.91	43.4712	1.64761e-05	0.000379854	0.298956	0.298956	0.402088
4.913	-6.78137e-05	-6.73126e-05	0.000161683	0.000161678	-192.775	43.9787	1.66719e-05	0.000379871	0.29889	0.29889	0.402219
4.914	-0.000179268	-0.00017908	0.000164473	0.00016447	-193.221	44.148	1.67394e-05	0.000379887	0.298874	0.298874	0.402251
4.915	0.000257119	0.000256981	0.000164833	0.000164834	-193.183	43.3965	1.64579e-05	0.000379904	0.298985	0.298985	0.40203
4.916	6.50015e-05	6.45217e-05	0.000164648	0.000164651	-192.482	44.5729	1.69075e-05	0.000379921	0.299049	0.299049	0.401902
4.917	-0.000759955	-0.000759705	0.000161217	0.000161221	-193.407	44.5032	1.68844e-05	0.000379937	0.29897	0.29897	0.40206
4.918	0.000499886	0.00049945	0.000164425	0.000164425	-192.901	44.1635	1.67589e-05	0.000379954	0.299011	0.299011	0.401979
4.919	-0.000297071	-0.000296636	0.00016558	0.000165581	-192.485	43.8589	1.66468e-05	0.000379971	0.299011	0.299011	0.401977
4.92	-0.00021854	-0.000218757	0.000160757	0.000160756	-192.961	44.1522	1.67615e-05	0.000379988	0.298968	0.298968	0.402064
4.921	0.000652924	0.000652754	0.000164651	0.000164641	-192.789	43.8842	1.66631e-05	0.000380005	0.298948	0.298948	0.402104
4.922	0.000126782	0.000126748	0.00016338	0.000163377	-193.34	43.4366	1.64965e-05	0.000380021	0.298936	0.298936	0.402129
4.923	4.76408e-05	4.73293e-05	0.000164975	0.00016497	-193.894	43.387	1.6481e-05	0.000380038	0.29881	0.29881	0.402381
4.924	-0.000149547	-0.00014957	0.000159215	0.000159215	-192.812	44.5579	1.69293e-05	0.000380054	0.298817	0.298817	0.402366
4.925	-7.57607e-05	-7.58547e-05	0.000164166	0.000164167	-192.937	43.6406	1.65841e-05	0.000380071	0.298884	0.298884	0.402232
4.926	-0.000316012	-0.000316409	0.000163859	0.000163858	-192.19	43.3851	1.64904e-05	0.000380088	0.298979	0.298979	0.402042
4.927	-0.000188614	-0.000188243	0.000168151	0.000168152	-192.617	43.3031	1.64625e-05	0.000380104	0.298906	0.298906	0.402188
4.928	0.000328214	0.000328075	0.000164361	0.000164364	-192.707	43.73	1.66282e-05	0.000380121	0.298855	0.298855	0.402291
4.929	0.000599877	0.000599541	0.000163293	0.000163294	-192.598	42.7248	1.62493e-05	0.000380137	0.298826	0.298826	0.402349
4.93	-3.42621e-05	-3.42376e-05	0.000164107	0.000164107	-192.882	43.0881	1.63908e-05	0.000380154	0.298859	0.298859	0.402283
4.931	0.000119403	0.000119512	0.00016364	0.000163639	-192.259	43.2194	1.6444e-05	0.00038017	0.298826	0.298826	0.402348
4.932	-0.000103092	-0.000103259	0.00016614	0.000166142	-192.611	44.1659	1.68076e-05	0.000380186	0.298938	0.298938	0.402125
4.933	-0.000129155	-0.000129547	0.000165353	0.000165355	-193.077	43.2015	1.64439e-05	0.000380203	0.298846	0.298846	0.402307
4.934	-4.73052e-05	-4.74962e-05	0.000159922	0.000159919	-192.053	42.8848	1.63267e-05	0.00038022	0.298913	0.298913	0.402173
4.935	-0.000639257	-0.000638974	0.000159619	0.000159617	-192.399	43.275	1.64785e-05	0.000380236	0.299016	0.299016	0.401967
4.936	0.000557231	0.000557009	0.000163988	0.00016399	-191.524	43.0237	1.63862e-05	0.000380252	0.298869	0.298869	0.402262
4.937	0.000372713	0.000372966	0.000163503	0.000163505	-191.377	42.7587	1.62886e-05	0.000380269	0.298941	0.298941	0.402118
4.938	0.000171164	0.000170935	0.000163901	0.000163899	-192.617	43.5278	1.65849e-05	0.000380285	0.298864	0.298864	0.402271
4.939	-3.85726e-05	-3.86729e-05	0.000163015	0.000163014	-191.902	43.2611	1.64866e-05	0.000380302	0.298848	0.298848	0.402303
4.94	-0.000214779	-0.000214748	0.000163288	0.000163288	-191.537	44.8071	1.70792e-05	0.000380318	0.298906	0.298906	0.402188
4.941	0.00032725	0.000327029	0.000157862	0.000157853	-192.313	43.076	1.64227e-05	0.000380335	0.298942	0.298942	0.402117
4.942	0.000410983	0.00041118	0.000158492	0.000158488	-191.895	42.8927	1.63562e-05	0.000380352	0.298997	0.298997	0.402007
4.943	-3.34578e-05	-3.33668e-05	0.000163123	0.000163119	-191.659	41.9991	1.60186e-05	0.000380368	0.29897	0.29897	0.402059
4.944	-2.99005e-05	-3.03261e-05	0.000169535	0.000169538	-191.949	43.5758	1.66234e-05	0.000380384	0.29891	0.29891	0.40218
4.945	0.000153256	0.000153315	0.000164037	0.000164035	-192.053	43.0201	1.64147e-05	0.000380401	0.298901	0.298901	0.402199
4.946	-0.000154038	-0.000153847	0.000163991	0.000163992	-191.317	43.7201	1.66852e-05	0.000380417	0.298826	0.298826	0.402349
4.947	-0.000452503	-0.000452346	0.000162173	0.000162173	-191.418	43.6881	1.66763e-05	0.000380434	0.298934	0.298934	0.402132
4.948	0.000267585	0.000267942	0.000166225	0.000166231	-191.073	42.2191	1.61188e-05	0.00038045	0.298716	0.298716	0.402568
4.949	-0.00013931	-0.000139825	0.000161335	0.00016133	-192.09	42.7477	1.6324e-05	0.000380467	0.298911	0.298911	0.402179
4.95	-5.47516e-05	-5.45958e-05	0.000163557	0.000163552	-191.014	42.7967	1.6346e-05	0.000380483	0.29883	0.29883	0.40234
4.951	0.000499258	0.00049929	0.000163823	0.000163823	-192.492	42.9971	1.64258e-05	0.000380499	0.298978	0.298978	0.402045
4.952	-0.000476441	-0.000476259	0.000165589	0.000165588	-190.543	43.3516	1.65646e-05	0.000380516	0.298905	0.298905	0.40219
4.953	-0.000158742	-0.000158918	0.000166824	0.000166824	-191.791	43.2405	1.65255e-05	0.000380532	0.298964	0.298964	0.402072
4.954	-0.000157769	-0.000158051	0.000159852	0.000159857	-192.062	42.9871	1.6432e-05	0.000380549	0.298888	0.298888	0.402223
4.955	-5.59866e-06	-5.00329e-06	0.000163101	0.000163098	-190.99	43.6528	1.66898e-05	0.000380565	0.298802	0.298802	0.402397
4.956	0.000458156	0.00045829	0.000162817	0.000162819	-192.167	43.2104	1.6524e-05	0.000380582	0.298887	0.298887	0.402225
4.957	-0.000534505	-0.000534724	0.000161251	0.000161246	-190.315	43.2448	1.65405e-05	0.000380598	0.298797	0.298797	0.402407
4.958	-1.21494e-05	-1.19592e-05	0.000163011	0.000163006	-191.264	42.2631	1.61683e-05	0.000380615	0.298793	0.298793	0.402413
4.959	-0.000365057	-0.000365522	0.000161118	0.000161117	-191.558	42.9049	1.64171e-05	0.000380631	0.298904	0.298904	0.402192
4.96	-6.92264e-05	-6.89745e-05	0.000161799	0.000161802	-191.726	42.8115	1.63846e-05	0.000380648	0.298929	0.298929	0.402141
4.961	-0.000505447	-0.000505079	0.000161998	0.000162001	-190.364	42.7084	1.63485e-05	0.000380664	0.298939	0.298939	0.402123
4.962	0.000325036	0.000324706	0.000160833	0.00016083	-191.062	42.425	1.62433e-05	0.00038068	0.298966	0.298966	0.402068
4.963	-8.65263e-05	-8.64768e-05	0.000162476	0.000162475	-190.838	42.5914	1.63103e-05	0.000380696	0.298811	0.298811	0.402377
4.964	-0.000201122	-0.000201032	0.000166162	0.000166159	-190.373	43.3929	1.66205e-05	0.000380713	0.298845	0.298845	0.402309
4.965	-0.000154844	-0.000154727	0.000163405	0.000163405	-191.176	43.235	1.65634e-05	0.000380729	0.298835	0.298835	0.40233
4.966	-0.000411257	-0.000411019	0.000161463	0.000161462	-189.878	42.4233	1.62557e-05	0.000380746	0.298782	0.298782	0.402437
4.967	-0.000360247	-0.00035987	0.000160413	0.000160414	-190.247	42.6292	1.63379e-05	0.000380762	0.29872	0.29872	0.402561
4.968	0.00056572	0.000565855	0.000159421	0.000159421	-190.847	43.0021	1.64841e-05	0.000380779	0.298737	0.298737	0.402526
4.969	-6.03834e-05	-6.03856e-05	0.000158495	0.000158492	-190.738	42.4539	1.62773e-05	0.000380795	0.298781	0.298781	0.402438
4.97	-0.00029795	-0.000297782	0.000162953	0.000162958	-190.361	42.7507	1.63944e-05	0.000380811	0.298698	0.298698	0.402605
4.971	-0.000197914	-0.000197831	0.000162472	0.000162473	-189.953	41.9647	1.60962e-05	0.000380828	0.298726	0.298726	0.402548
4.972	0.000208186	0.000207639	0.000163937	0.000163934	-190.437	42.1575	1.61734e-05	0.000380844	0.298775	0.298775	0.40245
4.973	0.000246422	0.000246229	0.000161859	0.000161855	-191.03	43.0286	1.65109e-05	0.00038086	0.298835	0.298835	0.402329
4.974	-0.000200634	-0.000200951	0.000161124	0.00016112	-190.622	41.9744	1.61096e-05	0.000380877	0.298871	0.298871	0.402257
4.975	4.46927e-05	4.50268e-05	0.000161809	0.000161803	-190.878	42.4421	1.62924e-05	0.000380893	0.298793	0.298793	0.402414
4.976	0.000186987	0.000187151	0.000160547	0.000160548	-190.856	43.2856	1.66195e-05	0.000380909	0.298778	0.298778	0.402444
4.977	0.000417558	0.000417238	0.000162242	0.000162242	-190.991	42.7603	1.64211e-05	0.000380926	0.298851	0.298851	0.402298
4.978	-9.55766e-06	-9.49384e-06	0.000160742	0.000160739	-190.32	42.8504	1.6459e-05	0.000380942	0.298882	0.298882	0.402236
4.979	0.000564489	0.000564932	0.000160836	0.00016084	-189.891	43.5075	1.67148e-05	0.000380958	0.298788	0.298788	0.402424
4.98	0.000212206	0.000212204	0.000157575	0.000157574	-190.385	42.21	1.62196e-05	0.000380975	0.29867	0.29867	0.402661
4.981	-0.000346832	-0.000346828	0.000163673	0.000163664	-190.636	42.399	1.62955e-05	0.000380991	0.29886	0.29886	0.402281
4.982	-0.000558753	-0.000558863	0.000162922	0.000162924	-190.283	43.1427	1.65846e-05	0.000381008	0.29873	0.29873	0.402541
4.983	1.33291e-05	1.33951e-05	0.000157467	0.000157463	-190.084	40.8194	1.56947e-05	0.000381024	0.298815	0.298815	0.402371
4.984	0.000416025	0.000415895	0.000156912	0.000156916	-190.517	42.139	1.62053e-05	0.00038104	0.298907	0.298907	0.402185
4.985	-5.98473e-05	-5.96963e-05	0.000159091	0.000159092	-190.489	41.4087	1.59276e-05	0.000381056	0.298626	0.298626	0.402748
4.986	-1.55998e-05	-1.60661e-05	0.000163444	0.000163442	-190.258	43.1991	1.66197e-05	0.000381072	0.298903	0.298903	0.402195
4.987	0.000230874	0.000230412	0.000159882	0.00015988	-188.827	41.5039	1.59707e-05	0.000381089	0.298847	0.298847	0.402306
4.988	-0.000332023	-0.000331837	0.000159022	0.000159016	-189.169	43.0374	1.65641e-05	0.000381105	0.298698	0.298698	0.402603
4.989	3.57797e-05	3.57971e-05	0.000161461	0.000161455	-189.801	43.0281	1.65638e-05	0.000381121	0.298737	0.298737	0.402526
4.99	0.000212876	0.000212906	0.000159995	0.000159994	-189.904	42.093	1.62071e-05	0.000381138	0.298616	0.298616	0.402768
4.991	6.07659e-05	6.1051e-05	0.000163107	0.000163105	-190.097	43.5021	1.6753e-05	0.000381154	0.298766	0.298766	0.402467
4.992	0.000355753	0.000355441	0.000160026	0.000160026	-189.458	42.2379	1.62694e-05	0.000381171	0.298908	0.298908	0.402184
4.993	0.000419537	0.000419438	0.000160148	0.000160144	-189.415	41.7996	1.61038e-05	0.000381187	0.298792	0.298792	0.402417
4.994	-0.000336069	-0.000336128	0.000158706	0.000158707	-188.778	42.2127	1.62662e-05	0.000381203	0.298782	0.298782	0.402435
4.995	-0.000590775	-0.000590188	0.000160433	0.000160432	-189.374	42.6818	1.64503e-05	0.000381219	0.298847	0.298847	0.402306
4.996	-5.29165e-05	-5.28367e-05	0.000159728	0.000159729	-189.993	42.0705	1.62179e-05	0.000381236	0.298641	0.298641	0.402718
4.997	0.000200216	0.000200368	0.000157519	0.000157516	-189.989	41.8762	1.61462e-05	0.000381252	0.298789	0.298789	0.402422
4.998	0.000585232	0.000584257	0.000160668	0.000160669	-190.877	41.1664	1.58757e-05	0.000381268	0.298791	0.298791	0.402418
4.999	0.000105928	0.0001061	0.000159271	0.000159268	-188.675	42.3552	1.63375e-05	0.000381284	0.298813	0.298813	0.402374
