2.67	0.786167	0.658161	-282.854	0.0172642	1.60762e-07	0.00646599	0.00712619	0.861111	0.138889	0
2.68	0.784502	0.658213	-281.885	0.0166905	1.69062e-07	0.0062278	0.00719085	0	0.118056	0.881944
2.69	0.780041	0.656788	-280.206	0.0174953	2.01962e-07	0.00650384	0.00725313	0	0.166667	0.833333
2.7	0.778153	0.657014	-278.759	0.0172717	2.17267e-07	0.00639694	0.00731817	0.791667	0.173611	0.0347222
2.71	0.778672	0.658113	-278.218	0.0163074	1.54525e-07	0.00601751	0.00738214	0.847222	0.125	0.0277778
2.72	0.770351	0.657143	-273.92	0.0169109	1.69529e-07	0.00621724	0.00744231	0.833333	0.145833	0.0208333
2.73	0.765931	0.656358	-271.716	0.0177698	1.82111e-07	0.00650909	0.00750448	0.875	0.0972222	0.0277778
2.74	0.763497	0.656068	-270.315	0.0176681	1.88651e-07	0.00644822	0.00756957	0.868056	0.125	0.00694444
2.75	0.759812	0.655311	-268.554	0.018282	1.98748e-07	0.00664798	0.00763406	0.798611	0.166667	0.0347222
2.76	0.755481	0.65502	-266.237	0.0177872	2.10427e-07	0.00644464	0.00770054	0.736111	0.229167	0.0347222
2.77	0.751522	0.654606	-264.063	0.0178787	2.07788e-07	0.00645439	0.00776498	0.819444	0.173611	0.00694444
2.78	0.744504	0.653191	-261.113	0.0184004	2.34739e-07	0.00661886	0.00782953	0.805556	0.180556	0.0138889
2.79	0.745052	0.653436	-260.915	0.0187371	2.23751e-07	0.00671579	0.00789572	0.638889	0.180556	0.180556
2.8	0.73617	0.6522	-256.887	0.0185853	2.40289e-07	0.0066376	0.00796287	0.805556	0.173611	0.0208333
2.81	0.730344	0.650369	-254.783	0.0193268	2.76306e-07	0.00687787	0.00802925	0.791667	0.201389	0.00694444
2.82	0.728608	0.649565	-253.627	0.0202578	3.06143e-07	0.00718363	0.00809803	0.840278	0.145833	0.0138889
2.83	0.726355	0.650685	-252.087	0.0186608	2.62733e-07	0.00659392	0.00816986	0.777778	0.180556	0.0416667
2.84	0.723531	0.649939	-250.856	0.0191346	2.72552e-07	0.00673753	0.0082358	0.652778	0.284722	0.0625
2.85	0.716474	0.647305	-247.982	0.0205883	3.37213e-07	0.00722396	0.00830318	0.0277778	0.236111	0.736111
2.86	0.712002	0.647597	-245.336	0.0199088	3.17986e-07	0.00696111	0.00837542	0.0416667	0.25	0.708333
2.87	0.706276	0.647022	-242.807	0.0195204	3.14163e-07	0.00680154	0.00844503	0.756944	0.229167	0.0138889
2.88	0.701744	0.645225	-241.214	0.0201961	3.48964e-07	0.00701252	0.00851305	0.0277778	0.222222	0.75
2.89	0.687714	0.639563	-236.585	0.022021	4.84982e-07	0.00761973	0.00858317	0.0277778	0.25	0.722222
2.9	0.685362	0.640768	-234.745	0.0212525	4.51652e-07	0.00732845	0.00865937	0.736111	0.236111	0.0277778
2.91	0.680325	0.639496	-232.206	0.0215447	4.61247e-07	0.00740368	0.00873265	0.0902778	0.284722	0.625
2.92	0.680265	0.639786	-231.967	0.0212843	4.39998e-07	0.00728914	0.00880669	0.611111	0.3125	0.0763889
2.93	0.675549	0.638695	-229.959	0.0213058	4.33212e-07	0.00727161	0.00887958	0.826389	0.145833	0.0277778
2.94	0.660999	0.633563	-224.922	0.0221529	5.35966e-07	0.00753501	0.0089523	0.75	0.236111	0.0138889
2.95	0.655294	0.63208	-222.753	0.0223279	5.6134e-07	0.00756879	0.00902765	0.743056	0.208333	0.0486111
2.96	0.645901	0.630445	-219.435	0.0213958	5.50103e-07	0.00722833	0.00910333	0.00694444	0.236111	0.756944
2.97	0.641235	0.626202	-218.589	0.0226658	6.65201e-07	0.0076316	0.00917562	0.0625	0.215278	0.722222
2.98	0.628901	0.621416	-214.54	0.0225073	7.278e-07	0.00755277	0.00925193	0.125	0.201389	0.673611
2.99	0.625972	0.620627	-212.646	0.0230289	6.85652e-07	0.00770198	0.00932746	0.0625	0.215278	0.722222
3	0.626043	0.624502	-210.62	0.0215576	5.89486e-07	0.00718585	0.00940448	0.756944	0.222222	0.0208333
3.01	0.600448	0.609901	-205.027	0.0233278	8.65356e-07	0.00775009	0.00947634	0.0486111	0.208333	0.743056
3.02	0.594006	0.605771	-202.393	0.0244546	8.64457e-07	0.00809754	0.00955384	0.791667	0.194444	0.0138889
3.03	0.601908	0.613266	-202.858	0.0233604	7.46549e-07	0.00770971	0.00963482	0.736111	0.201389	0.0625
3.04	0.601198	0.61397	-202.111	0.0228813	7.17777e-07	0.00752673	0.00971191	0.625	0.256944	0.118056
3.05	0.571448	0.592865	-196.893	0.024371	1.06856e-06	0.00799051	0.00978718	0.680556	0.291667	0.0277778
3.06	0.586024	0.609802	-196.804	0.0218778	7.53537e-07	0.00714962	0.00986709	0.756944	0.1875	0.0555556
3.07	0.565648	0.595989	-191.446	0.0231965	8.79734e-07	0.00755588	0.00993858	0.673611	0.236111	0.0902778
3.08	0.565501	0.598817	-190.837	0.0217016	8.48614e-07	0.00704597	0.0100141	0.805556	0.173611	0.0208333
3.09	0.560983	0.5982	-188.958	0.0213922	8.25454e-07	0.00692305	0.0100846	0.5625	0.333333	0.104167
3.1	0.54135	0.585698	-183.937	0.0223153	9.6625e-07	0.0071985	0.0101538	0.729167	0.236111	0.0347222
3.11	0.532628	0.578607	-181.458	0.0228027	9.95427e-07	0.00733207	0.0102258	0.666667	0.256944	0.0763889
3.12	0.508253	0.559717	-175.965	0.0233375	1.12665e-06	0.00747996	0.0102991	0.0347222	0.229167	0.736111
3.13	0.513068	0.566039	-176.391	0.0229636	1.11414e-06	0.00733663	0.0103739	0.548611	0.326389	0.125
3.14	0.516254	0.569682	-175.367	0.0231505	1.01555e-06	0.00737278	0.0104473	0.0347222	0.201389	0.763889
3.15	0.499292	0.556732	-171.606	0.0223552	1.07393e-06	0.00709687	0.010521	0.0763889	0.208333	0.715278
3.16	0.48423	0.549121	-166.934	0.0222717	1.09427e-06	0.00704801	0.010592	0.159722	0.243056	0.597222
3.17	0.473436	0.539607	-164.622	0.0214936	1.12659e-06	0.00678032	0.0106625	0.590278	0.284722	0.125
3.18	0.462478	0.530965	-162.198	0.0215691	1.19813e-06	0.00678273	0.0107303	0.270833	0.347222	0.381944
3.19	0.486517	0.555888	-165.588	0.0210442	1.03103e-06	0.00659694	0.0107981	0.159722	0.263889	0.576389
3.2	0.466548	0.540432	-160.792	0.0204286	1.05502e-06	0.00638393	0.0108641	0.173611	0.270833	0.555556
3.21	0.451855	0.527056	-157.797	0.0199149	1.11362e-06	0.00620403	0.0109279	0.493056	0.298611	0.208333
3.22	0.43317	0.50541	-153.703	0.0203326	1.16893e-06	0.00631447	0.01099	0.0416667	0.243056	0.715278
3.23	0.427975	0.503097	-152.087	0.0198332	1.16767e-06	0.00614032	0.0110531	0.0486111	0.215278	0.736111
3.24	0.420279	0.498016	-150.153	0.0187758	1.14309e-06	0.00579501	0.0111145	0.701389	0.236111	0.0625
3.25	0.408099	0.483971	-146.789	0.0188266	1.17764e-06	0.0057928	0.0111725	0.375	0.388889	0.236111
3.26	0.411306	0.495001	-146.161	0.018019	1.10571e-06	0.00552731	0.0112304	0.625	0.263889	0.111111
3.27	0.397818	0.486911	-142.752	0.0168842	1.09275e-06	0.00516335	0.0112857	0.180556	0.361111	0.458333
3.28	0.380969	0.458887	-139.675	0.0172219	1.12114e-06	0.00525058	0.0113373	0.270833	0.409722	0.319444
3.29	0.375299	0.454513	-137.367	0.0167081	1.13369e-06	0.00507845	0.0113898	0.597222	0.263889	0.138889
3.3	0.386624	0.475369	-138.125	0.0164283	1.03173e-06	0.00497828	0.0114406	0.465278	0.333333	0.201389
3.31	0.366007	0.440479	-134.734	0.0167707	1.10242e-06	0.00506667	0.0114904	0.194444	0.277778	0.527778
3.32	0.365653	0.447553	-133.917	0.0155476	1.0283e-06	0.00468302	0.011541	0.104167	0.388889	0.506944
3.33	0.355346	0.430214	-132.702	0.0157013	1.08394e-06	0.0047151	0.0115879	0.152778	0.3125	0.534722
3.34	0.351742	0.428257	-130.924	0.0152713	1.06313e-06	0.00457223	0.011635	0.270833	0.361111	0.368056
3.35	0.345796	0.423894	-128.587	0.0149928	1.03023e-06	0.00447546	0.0116807	0.333333	0.347222	0.319444
3.36	0.330096	0.396056	-125.415	0.0144537	1.04168e-06	0.00430171	0.0117255	0.743056	0.208333	0.0486111
3.37	0.316854	0.379814	-122.683	0.013403	9.91054e-07	0.00397716	0.0117685	0.381944	0.388889	0.229167
3.38	0.332667	0.417263	-124.455	0.0132422	9.6794e-07	0.00391782	0.0118083	0.0416667	0.263889	0.694444
3.39	0.313835	0.392002	-120.945	0.012321	9.50121e-07	0.00363452	0.0118475	0.520833	0.375	0.104167
3.4	0.313917	0.393712	-120.811	0.0118596	9.45097e-07	0.00348811	0.0118838	0.256944	0.326389	0.416667
3.41	0.310683	0.385125	-119.212	0.0122444	9.07719e-07	0.00359074	0.0119187	0.361111	0.451389	0.1875
3.42	0.296697	0.358255	-115.956	0.0118171	9.22586e-07	0.00345529	0.0119546	0.131944	0.3125	0.555556
3.43	0.310259	0.393211	-117.696	0.011653	8.69231e-07	0.00339738	0.0119891	0.5	0.361111	0.138889
3.44	0.286476	0.339971	-114.004	0.0112369	8.87487e-07	0.00326654	0.0120231	0.472222	0.388889	0.138889
3.45	0.275181	0.330893	-111.28	0.010292	8.17814e-07	0.00298318	0.0120558	0.416667	0.388889	0.194444
3.46	0.285245	0.336212	-113.188	0.0111884	8.83912e-07	0.00323364	0.0120856	0.263889	0.409722	0.326389
3.47	0.27665	0.330237	-111.266	0.0103255	8.34013e-07	0.00297564	0.012118	0.131944	0.298611	0.569444
3.48	0.271383	0.321135	-109.671	0.0099943	8.08694e-07	0.00287192	0.0121477	0.5	0.319444	0.180556
3.49	0.268577	0.313782	-108.977	0.00990074	8.12034e-07	0.00283689	0.0121764	0.4375	0.305556	0.256944
3.5	0.258631	0.283209	-106.471	0.00979935	7.91954e-07	0.00279981	0.0122048	0.375	0.361111	0.263889
3.51	0.265681	0.312346	-106.57	0.00960012	7.79069e-07	0.00273508	0.0122328	0.243056	0.395833	0.361111
3.52	0.252752	0.291072	-104.964	0.00876657	7.43619e-07	0.0024905	0.0122601	0.145833	0.291667	0.5625
3.53	0.247986	0.282065	-103.244	0.0086318	7.22006e-07	0.00244527	0.012285	0.0833333	0.319444	0.597222
3.54	0.256116	0.310026	-103.518	0.00864202	7.14695e-07	0.00244125	0.0123095	0.5625	0.333333	0.104167
3.55	0.249404	0.290972	-102.859	0.00857309	7.16794e-07	0.00241495	0.0123339	0.520833	0.361111	0.118056
3.56	0.241537	0.267496	-101.348	0.00821094	7.10639e-07	0.00230644	0.0123581	0.284722	0.472222	0.243056
3.57	0.236719	0.262	-99.706	0.00796856	6.76765e-07	0.00223209	0.0123811	0.388889	0.319444	0.291667
3.58	0.236717	0.271369	-98.8867	0.00763273	6.59323e-07	0.00213205	0.0124034	0.375	0.444444	0.180556
3.59	0.233019	0.260049	-99.1988	0.00752897	6.63205e-07	0.00209721	0.0124248	0.256944	0.340278	0.402778
3.6	0.230087	0.258237	-97.3033	0.0073806	6.27761e-07	0.00205017	0.0124457	0.604167	0.284722	0.111111
3.61	0.228674	0.257661	-96.6878	0.00706974	6.16115e-07	0.00195838	0.0124662	0.166667	0.402778	0.430556
3.62	0.218642	0.228952	-94.95	0.00685569	5.93826e-07	0.00189384	0.0124858	0.173611	0.451389	0.375
3.63	0.214843	0.224023	-94.0106	0.0066447	5.8189e-07	0.00183049	0.0125048	0.0763889	0.333333	0.590278
3.64	0.217529	0.230961	-93.709	0.00660821	5.85043e-07	0.00181544	0.0125231	0.638889	0.270833	0.0902778
3.65	0.214816	0.2301	-93.4224	0.00631255	5.66243e-07	0.00172947	0.0125412	0.465278	0.3125	0.222222
3.66	0.209318	0.211475	-91.6971	0.00637603	5.44523e-07	0.00174208	0.0125585	0.277778	0.361111	0.361111
3.67	0.211323	0.215853	-91.5999	0.0062524	5.59916e-07	0.00170365	0.0125759	0.291667	0.423611	0.284722
3.68	0.203681	0.211426	-90.2923	0.00587282	5.25825e-07	0.00159588	0.012593	0.458333	0.361111	0.180556
3.69	0.211317	0.237763	-90.3738	0.00592658	5.33107e-07	0.00160612	0.0126089	0.291667	0.395833	0.3125
3.7	0.205549	0.19906	-89.9554	0.00601293	5.30132e-07	0.00162512	0.012625	0.215278	0.354167	0.430556
3.71	0.200699	0.183705	-88.681	0.00590134	5.29149e-07	0.00159066	0.0126412	0.201389	0.375	0.423611
3.72	0.198865	0.199496	-87.3986	0.0055595	4.89709e-07	0.00149449	0.0126572	0.243056	0.458333	0.298611
3.73	0.195295	0.177368	-86.9671	0.0054704	5.00009e-07	0.00146659	0.0126721	0.256944	0.402778	0.340278
3.74	0.190534	0.162527	-86.2818	0.005284	4.82656e-07	0.00141284	0.0126868	0.236111	0.388889	0.375
3.75	0.187797	0.165441	-85.7555	0.00525112	4.60065e-07	0.0014003	0.0127009	0.145833	0.361111	0.493056
3.76	0.193352	0.20061	-85.6969	0.00512809	4.75766e-07	0.00136385	0.0127149	0.381944	0.333333	0.284722
3.77	0.189116	0.176992	-84.8564	0.00514497	4.64619e-07	0.00136471	0.0127285	0.180556	0.340278	0.479167
3.78	0.187014	0.183826	-84.6869	0.00490193	4.52177e-07	0.00129681	0.0127422	0.25	0.3125	0.4375
3.79	0.181465	0.152915	-82.7671	0.00487261	4.33447e-07	0.00128565	0.0127552	0.326389	0.444444	0.229167
3.8	0.182853	0.181223	-83.79	0.00484126	4.21999e-07	0.00127401	0.012768	0.236111	0.354167	0.409722
3.81	0.189738	0.204451	-83.2148	0.00474939	4.36062e-07	0.00124656	0.0127807	0.152778	0.381944	0.465278
3.82	0.171439	0.159136	-80.5096	0.00421181	3.81027e-07	0.00110257	0.0127932	0.243056	0.423611	0.333333
3.83	0.170235	0.123679	-80.9758	0.00436441	3.91921e-07	0.00113953	0.0128042	0.319444	0.486111	0.194444
3.84	0.175786	0.155915	-80.9197	0.00437213	3.93761e-07	0.00113857	0.0128156	0.229167	0.388889	0.381944
3.85	0.17176	0.163379	-79.6902	0.00414574	3.68269e-07	0.00107682	0.012827	0.291667	0.465278	0.243056
3.86	0.173324	0.143287	-80.5952	0.00421808	3.93532e-07	0.00109277	0.0128378	0.361111	0.381944	0.256944
3.87	0.172234	0.150613	-78.8495	0.00415712	3.77749e-07	0.00107419	0.0128487	0.263889	0.409722	0.326389
3.88	0.176034	0.17406	-79.0901	0.00410773	3.86465e-07	0.00105869	0.0128595	0.152778	0.430556	0.416667
3.89	0.164916	0.13109	-77.8706	0.00400899	3.60245e-07	0.00103059	0.01287	0.201389	0.430556	0.368056
3.9	0.16684	0.128676	-77.891	0.00396528	3.60542e-07	0.00101674	0.0128803	0.347222	0.444444	0.208333
3.91	0.156912	0.106411	-76.2536	0.00366055	3.3309e-07	0.000936203	0.0128905	0.423611	0.395833	0.180556
3.92	0.162762	0.0981665	-76.5406	0.00393939	3.53956e-07	0.00100495	0.0128999	0.291667	0.416667	0.291667
3.93	0.164258	0.155367	-76.3683	0.00382749	3.33784e-07	0.000973915	0.0129099	0.229167	0.409722	0.361111
3.94	0.15584	0.116082	-74.8612	0.00357419	3.20307e-07	0.000907155	0.0129197	0.506944	0.326389	0.166667
3.95	0.158101	0.0994799	-75.2674	0.00364505	3.28612e-07	0.000922796	0.0129287	0.166667	0.375	0.458333
3.96	0.154967	0.138394	-74.348	0.00341133	3.05732e-07	0.000861447	0.012938	0.298611	0.381944	0.319444
3.97	0.157962	0.125744	-74.6439	0.00355519	3.26132e-07	0.000895514	0.0129466	0.152778	0.333333	0.513889
3.98	0.154013	0.150362	-73.8139	0.00325852	2.94798e-07	0.000818723	0.0129555	0.395833	0.423611	0.180556
3.99	0.154882	0.107531	-73.9444	0.00346932	3.17115e-07	0.000869504	0.0129637	0.388889	0.402778	0.208333
4	0.157757	0.120917	-73.6684	0.0034043	3.13288e-07	0.000851076	0.0129724	0.152778	0.430556	0.416667
4.01	0.152097	0.121688	-72.6357	0.00318932	2.93741e-07	0.000795343	0.0129809	0.305556	0.354167	0.340278
4.02	0.149069	0.102972	-72.3537	0.00320021	2.9046e-07	0.000796071	0.0129889	0.347222	0.388889	0.263889
4.03	0.150371	0.112488	-71.782	0.00320315	2.91501e-07	0.000794827	0.0129968	0.243056	0.381944	0.375
4.04	0.147602	0.104114	-71.0093	0.00303925	2.82211e-07	0.000752291	0.0130048	0.368056	0.423611	0.208333
4.05	0.149625	0.106062	-71.4122	0.00308467	2.89007e-07	0.000761647	0.0130123	0.159722	0.416667	0.423611
4.06	0.149004	0.120877	-70.8065	0.00302511	2.81431e-07	0.0007451	0.0130199	0.319444	0.444444	0.236111
4.07	0.144947	0.100479	-70.4259	0.00297788	2.69456e-07	0.000731666	0.0130274	0.347222	0.388889	0.263889
4.08	0.14398	0.0761565	-70.139	0.00301588	2.74455e-07	0.000739186	0.0130347	0.409722	0.402778	0.1875
4.09	0.146733	0.125025	-69.6077	0.00287048	2.70007e-07	0.000701829	0.0130421	0.375	0.444444	0.180556
4.1	0.143222	0.116011	-70.3358	0.002878	2.59906e-07	0.000701951	0.0130491	0.138889	0.409722	0.451389
4.11	0.145124	0.0796659	-69.9536	0.00290002	2.79921e-07	0.000705602	0.0130561	0.173611	0.326389	0.5
4.12	0.141267	0.109311	-68.0524	0.00275406	2.46284e-07	0.000668461	0.0130632	0.256944	0.451389	0.291667
4.13	0.142622	0.105964	-69.1288	0.00286072	2.59949e-07	0.000692667	0.0130699	0.305556	0.340278	0.354167
4.14	0.140951	0.0573224	-68.5914	0.00286217	2.66873e-07	0.000691344	0.0130768	0.25	0.4375	0.3125
4.15	0.140652	0.119196	-67.5583	0.00265208	2.47278e-07	0.000639056	0.0130837	0.236111	0.381944	0.381944
4.16	0.135158	0.0756972	-67.8452	0.00263447	2.41506e-07	0.000633286	0.0130901	0.291667	0.381944	0.326389
4.17	0.140142	0.0690222	-67.4534	0.00264843	2.55671e-07	0.000635114	0.0130964	0.388889	0.402778	0.208333
4.18	0.136646	0.106738	-66.558	0.00250025	2.33091e-07	0.000598146	0.0131028	0.1875	0.375	0.4375
4.19	0.137664	0.0823847	-66.2622	0.00252993	2.42714e-07	0.000603801	0.0131088	0.375	0.361111	0.263889
4.2	0.134572	0.0858228	-65.9481	0.00251576	2.31149e-07	0.000598991	0.0131148	0.222222	0.506944	0.270833
4.21	0.136544	0.0867434	-66.2442	0.00249337	2.34554e-07	0.000592251	0.0131208	0.194444	0.4375	0.368056
4.22	0.135451	0.0860695	-65.6325	0.00252056	2.30753e-07	0.000597289	0.0131267	0.25	0.402778	0.347222
4.23	0.130154	0.0515084	-64.4288	0.00235623	2.17758e-07	0.000557028	0.0131327	0.555556	0.347222	0.0972222
4.24	0.130906	0.0693742	-65.072	0.00241365	2.18153e-07	0.000569257	0.0131383	0.222222	0.402778	0.375
4.25	0.128542	0.0721321	-64.1463	0.00230891	2.11072e-07	0.000543274	0.013144	0.340278	0.416667	0.243056
4.26	0.129201	0.0775146	-64.2925	0.00229369	2.11368e-07	0.000538426	0.0131494	0.388889	0.465278	0.145833
4.27	0.128279	0.0636323	-63.9265	0.00229335	2.10633e-07	0.000537085	0.0131548	0.256944	0.388889	0.354167
4.28	0.127826	0.029802	-63.499	0.00229748	2.12425e-07	0.000536793	0.0131601	0.208333	0.444444	0.347222
4.29	0.126942	0.0708997	-63.2733	0.00219411	2.06944e-07	0.000511448	0.0131655	0.298611	0.430556	0.270833
4.3	0.128473	0.0504254	-63.3835	0.00223983	2.10253e-07	0.000520891	0.0131706	0.381944	0.444444	0.173611
4.31	0.126102	0.0497575	-63.2576	0.00225173	2.03517e-07	0.000522443	0.0131758	0.368056	0.402778	0.229167
4.32	0.125008	0.0644058	-62.189	0.00208962	1.97241e-07	0.000483708	0.0131811	0.166667	0.416667	0.416667
4.33	0.125172	0.0610983	-62.0251	0.00207767	1.98289e-07	0.000479833	0.0131859	0.277778	0.444444	0.277778
4.34	0.126416	0.0613665	-62.3287	0.00215549	2.00448e-07	0.000496657	0.0131907	0.236111	0.4375	0.326389
4.35	0.12389	0.0558491	-61.6025	0.00209989	1.93892e-07	0.000482734	0.0131957	0.298611	0.416667	0.284722
4.36	0.128267	0.0859173	-61.776	0.00210481	1.9809e-07	0.000482755	0.0132005	0.256944	0.368056	0.375
4.37	0.12496	0.0831053	-61.5564	0.00205368	1.91936e-07	0.00046995	0.0132053	0.409722	0.361111	0.229167
4.38	0.12708	0.0850369	-61.4554	0.00206164	1.94968e-07	0.000470693	0.01321	0.381944	0.465278	0.152778
4.39	0.121569	0.0680532	-60.4658	0.00194181	1.79645e-07	0.000442325	0.0132147	0.368056	0.381944	0.25
4.4	0.125705	0.107667	-61.0697	0.00201659	1.86324e-07	0.000458315	0.0132191	0.305556	0.4375	0.256944
4.41	0.120218	0.0704157	-60.4043	0.00193058	1.77716e-07	0.000437773	0.0132237	0.284722	0.381944	0.333333
4.42	0.118808	0.0394089	-59.8531	0.00193287	1.79134e-07	0.000437301	0.0132281	0.284722	0.395833	0.319444
4.43	0.117387	0.0439242	-59.8947	0.0019226	1.729e-07	0.000433995	0.0132325	0.208333	0.416667	0.375
4.44	0.122627	0.0777971	-59.7834	0.00190531	1.84684e-07	0.000429124	0.0132368	0.291667	0.472222	0.236111
4.45	0.117782	0.0273549	-59.5998	0.00189167	1.74825e-07	0.000425093	0.0132411	0.333333	0.4375	0.229167
4.46	0.118378	0.0780075	-59.0046	0.00183386	1.71107e-07	0.000411179	0.0132454	0.194444	0.375	0.430556
4.47	0.118565	0.02724	-59.4763	0.00189699	1.77425e-07	0.000424383	0.0132495	0.229167	0.423611	0.347222
4.48	0.117431	0.0538229	-58.4719	0.00186378	1.65526e-07	0.000416022	0.0132537	0.229167	0.451389	0.319444
4.49	0.116201	0.0631161	-58.4081	0.00179075	1.64044e-07	0.000398831	0.0132579	0.319444	0.409722	0.270833
4.5	0.11471	0.0547454	-57.9051	0.00177016	1.60522e-07	0.00039337	0.0132619	0.236111	0.444444	0.319444
4.51	0.117308	0.0353512	-58.499	0.00182606	1.70137e-07	0.000404891	0.0132658	0.236111	0.423611	0.340278
4.52	0.114398	0.0595896	-57.5401	0.00172474	1.60259e-07	0.00038158	0.0132698	0.3125	0.458333	0.229167
4.53	0.116933	0.0349102	-57.7258	0.00175345	1.68003e-07	0.000387075	0.0132737	0.402778	0.465278	0.131944
4.54	0.114426	0.0460955	-57.4681	0.00166294	1.59667e-07	0.000366287	0.0132775	0.354167	0.4375	0.208333
4.55	0.112305	0.0446872	-56.4798	0.0016113	1.51782e-07	0.000354132	0.0132812	0.333333	0.368056	0.298611
4.56	0.116069	0.0344071	-57.2368	0.00170289	1.64425e-07	0.000373441	0.0132847	0.4375	0.368056	0.194444
4.57	0.113999	0.0697021	-56.6206	0.00162968	1.51479e-07	0.000356604	0.0132885	0.236111	0.416667	0.347222
4.58	0.111858	0.0230156	-56.3939	0.0015782	1.51501e-07	0.000344586	0.013292	0.25	0.458333	0.291667
4.59	0.112931	0.0586013	-56.074	0.00161704	1.52235e-07	0.000352296	0.0132955	0.298611	0.493056	0.208333
4.6	0.114461	0.0690919	-56.4297	0.00158852	1.54749e-07	0.000345331	0.013299	0.222222	0.4375	0.340278
4.61	0.111343	0.0248558	-56.0897	0.00160891	1.51857e-07	0.000349005	0.0133025	0.208333	0.388889	0.402778
4.62	0.112294	0.0592471	-56.0141	0.00155777	1.46884e-07	0.000337181	0.0133059	0.270833	0.430556	0.298611
4.63	0.113413	0.026612	-55.9836	0.00162974	1.56441e-07	0.000351996	0.0133093	0.291667	0.4375	0.270833
4.64	0.11215	0.0504681	-55.0872	0.00153351	1.49912e-07	0.000330499	0.0133128	0.284722	0.472222	0.243056
4.65	0.111938	0.0523395	-55.2662	0.00151505	1.43793e-07	0.000325818	0.0133161	0.1875	0.548611	0.263889
4.66	0.110776	0.0575678	-55.2651	0.0015289	1.45888e-07	0.00032809	0.0133194	0.402778	0.361111	0.236111
4.67	0.110438	0.0322626	-54.9509	0.00150965	1.45223e-07	0.000323265	0.0133227	0.347222	0.430556	0.222222
4.68	0.108323	0.0387338	-54.5802	0.00147033	1.39233e-07	0.000314172	0.0133259	0.236111	0.472222	0.291667
4.69	0.109305	0.0570273	-55.048	0.00145599	1.40417e-07	0.000310446	0.0133291	0.319444	0.451389	0.229167
4.7	0.108408	0.0342676	-54.1028	0.00149156	1.39903e-07	0.000317353	0.0133322	0.375	0.375	0.25
4.71	0.109325	0.0496166	-53.9633	0.00147525	1.38787e-07	0.000313216	0.0133353	0.326389	0.395833	0.277778
4.72	0.107664	0.00819446	-53.4995	0.00145676	1.37495e-07	0.000308635	0.0133385	0.3125	0.388889	0.298611
4.73	0.108656	0.0129896	-53.6538	0.00145718	1.38835e-07	0.000308073	0.0133416	0.277778	0.395833	0.326389
4.74	0.107288	0.0417335	-53.8342	0.00141146	1.3147e-07	0.000297777	0.0133446	0.340278	0.361111	0.298611
4.75	0.10555	0.0623804	-52.9748	0.00137172	1.29066e-07	0.000288783	0.0133476	0.236111	0.388889	0.375
4.76	0.103892	0.00590037	-52.496	0.00139387	1.3124e-07	0.00029283	0.0133505	0.381944	0.361111	0.256944
4.77	0.106111	0.0519374	-52.8532	0.00137236	1.32724e-07	0.000287707	0.0133534	0.256944	0.368056	0.375
4.78	0.105317	0.0350408	-53.2559	0.00132444	1.28693e-07	0.00027708	0.0133563	0.152778	0.5	0.347222
4.79	0.105106	0.0138259	-52.3139	0.00133645	1.29703e-07	0.000279008	0.0133591	0.222222	0.423611	0.354167
4.8	0.106114	0.0687513	-52.5669	0.00131479	1.25949e-07	0.000273915	0.0133619	0.111111	0.395833	0.493056
4.81	0.105242	0.0683883	-52.2901	0.00131713	1.24819e-07	0.000273831	0.0133646	0.243056	0.506944	0.25
4.82	0.103254	0.0414091	-51.7315	0.00128193	1.23478e-07	0.000265961	0.0133673	0.451389	0.423611	0.125
4.83	0.104894	0.0462913	-51.8873	0.00127842	1.25749e-07	0.000264683	0.01337	0.277778	0.388889	0.333333
4.84	0.103149	0.0289879	-51.7234	0.00126389	1.23988e-07	0.000261135	0.0133727	0.208333	0.451389	0.340278
4.85	0.103298	0.0375446	-51.676	0.00131205	1.2387e-07	0.000270526	0.0133753	0.229167	0.506944	0.263889
